16 75 2999 31556736
0 0.000000 180 45
0 1 59.121 -158.333
0 2 59.5092 -158.982
0 3 59.8424 -159.602
0 4 60.1534 -160.218
0 5 60.4479 -160.834
0 6 60.7327 -161.454
0 7 61.0098 -162.08
0 8 61.2808 -162.714
0 9 61.5462 -163.356
0 10 61.8067 -164.006
0 11 62.0625 -164.666
0 12 62.3139 -165.334
0 13 62.5608 -166.012
0 14 62.8034 -166.7
0 15 62.4558 -166.471
0 16 62.7172 -167.173
0 17 62.9692 -167.879
0 18 63.2125 -168.589
0 19 63.4479 -169.304
0 20 63.6757 -170.024
0 21 63.8964 -170.748
0 22 64.1103 -171.477
0 23 64.3175 -172.211
0 24 64.5183 -172.949
0 25 64.7127 -173.692
0 26 64.9008 -174.438
0 27 65.0828 -175.189
0 28 65.2587 -175.942
0 29 65.4285 -176.698
0 30 65.5924 -177.457
0 31 65.7502 -178.218
0 32 65.9022 -178.98
0 33 66.0482 -179.743
0 34 66.1884 179.493
0 35 66.3228 178.73
0 36 66.4514 177.967
0 37 66.5742 177.206
0 38 66.6913 176.446
0 39 66.8028 175.689
0 40 66.9087 174.936
0 41 67.009 174.186
0 42 67.1039 173.441
0 43 67.1933 172.701
0 44 67.2774 171.966
0 45 67.0795 170.233
0 46 67.1971 169.237
0 47 67.307 168.238
0 48 67.4092 167.236
0 49 67.5039 166.23
0 50 67.591 165.223
0 51 67.6708 164.213
0 52 67.7433 163.202
0 53 67.8085 162.191
0 54 67.8666 161.179
0 55 67.9175 160.168
0 56 67.9615 159.158
0 57 67.9985 158.149
0 58 68.0287 157.143
0 59 68.0521 156.139
0 60 68.0688 155.139
0 61 68.079 154.142
0 62 68.0826 153.15
0 63 68.0799 152.163
0 64 68.071 151.182
0 65 68.0558 150.208
0 66 68.0346 149.24
0 67 68.0075 148.279
0 68 67.9745 147.326
0 69 67.9359 146.381
0 70 67.8917 145.445
0 71 67.842 144.518
0 72 67.7871 143.601
0 73 67.727 142.694
0 74 67.6618 141.797
0 75 67.5918 140.911
1 1 59.1927 -158.229
1 2 59.5916 -158.841
1 3 59.9391 -159.428
1 4 60.2658 -160.012
1 5 60.5766 -160.595
1 6 60.8782 -161.184
1 7 61.1726 -161.779
1 8 61.4611 -162.382
1 9 61.7445 -162.993
1 10 62.0232 -163.613
1 11 62.2975 -164.242
1 12 62.5677 -164.881
1 13 62.8337 -165.53
1 14 63.0957 -166.189
1 15 62.7678 -165.964
1 16 63.0475 -166.638
1 17 63.3181 -167.318
1 18 63.5804 -168.002
1 19 63.8351 -168.692
1 20 64.0825 -169.387
1 21 64.323 -170.089
1 22 64.557 -170.796
1 23 64.7844 -171.509
1 24 65.0056 -172.228
1 25 65.2206 -172.952
1 26 65.4295 -173.681
1 27 65.6324 -174.416
1 28 65.8292 -175.155
1 29 66.0201 -175.898
1 30 66.205 -176.646
1 31 66.3841 -177.397
1 32 66.5572 -178.15
1 33 66.7244 -178.907
1 34 66.8857 -179.665
1 35 67.0412 179.575
1 36 67.1909 178.814
1 37 67.3347 178.053
1 38 67.4727 177.293
1 39 67.6049 176.533
1 40 67.7315 175.775
1 41 67.8523 175.019
1 42 67.9675 174.267
1 43 68.0771 173.517
1 44 68.1811 172.773
1 45 68.0834 170.984
1 46 68.2247 169.967
1 47 68.3582 168.943
1 48 68.4839 167.913
1 49 68.602 166.877
1 50 68.7124 165.837
1 51 68.8153 164.792
1 52 68.9106 163.743
1 53 68.9985 162.69
1 54 69.0789 161.635
1 55 69.1519 160.578
1 56 69.2176 159.519
1 57 69.2761 158.459
1 58 69.3273 157.4
1 59 69.3715 156.341
1 60 69.4085 155.283
1 61 69.4385 154.228
1 62 69.4617 153.175
1 63 69.478 152.125
1 64 69.4875 151.08
1 65 69.4904 150.04
1 66 69.4868 149.005
1 67 69.4768 147.977
1 68 69.4604 146.955
1 69 69.4378 145.941
1 70 69.4092 144.935
1 71 69.3746 143.938
1 72 69.3342 142.95
1 73 69.2882 141.972
1 74 69.2365 141.004
1 75 69.1795 140.047
2 1 59.2579 -158.115
2 2 59.6678 -158.691
2 3 60.0291 -159.242
2 4 60.3708 -159.792
2 5 60.6971 -160.341
2 6 61.0146 -160.895
2 7 61.3254 -161.456
2 8 61.6306 -162.024
2 9 61.931 -162.602
2 10 62.2271 -163.188
2 11 62.5191 -163.784
2 12 62.8072 -164.39
2 13 63.0915 -165.006
2 14 63.3721 -165.633
2 15 63.0612 -165.407
2 16 63.3585 -166.05
2 17 63.6471 -166.698
2 18 63.9278 -167.352
2 19 64.2011 -168.013
2 20 64.4676 -168.68
2 21 64.7274 -169.353
2 22 64.9808 -170.034
2 23 65.228 -170.721
2 24 65.4691 -171.415
2 25 65.7042 -172.115
2 26 65.9334 -172.822
2 27 66.1567 -173.535
2 28 66.3742 -174.254
2 29 66.5858 -174.979
2 30 66.7915 -175.709
2 31 66.9915 -176.444
2 32 67.1856 -177.184
2 33 67.3738 -177.927
2 34 67.5562 -178.674
2 35 67.7328 -179.425
2 36 67.9035 179.823
2 37 68.0683 179.068
2 38 68.2273 178.312
2 39 68.3804 177.555
2 40 68.5278 176.798
2 41 68.6693 176.042
2 42 68.8051 175.286
2 43 68.9351 174.533
2 44 69.0594 173.783
2 45 69.0594 171.963
2 46 69.2254 170.928
2 47 69.3835 169.884
2 48 69.5338 168.831
2 49 69.6764 167.769
2 50 69.8112 166.698
2 51 69.9384 165.62
2 52 70.0578 164.534
2 53 70.1696 163.442
2 54 70.2737 162.344
2 55 70.3702 161.24
2 56 70.4591 160.132
2 57 70.5403 159.02
2 58 70.6141 157.906
2 59 70.6803 156.788
2 60 70.739 155.67
2 61 70.7903 154.551
2 62 70.8343 153.432
2 63 70.8709 152.315
2 64 70.9003 151.199
2 65 70.9226 150.087
2 66 70.9378 148.978
2 67 70.946 147.874
2 68 70.9474 146.775
2 69 70.942 145.683
2 70 70.93 144.597
2 71 70.9115 143.52
2 72 70.8865 142.451
2 73 70.8553 141.391
2 74 70.818 140.341
2 75 70.7748 139.302
3 1 59.317 -157.994
3 2 59.7378 -158.531
3 3 60.1147 -159.048
3 4 60.4681 -159.558
3 5 60.8091 -160.07
3 6 61.1416 -160.588
3 7 61.4677 -161.112
3 8 61.7887 -161.643
3 9 62.1052 -162.184
3 10 62.4176 -162.733
3 11 62.7263 -163.293
3 12 63.0314 -163.862
3 13 63.333 -164.442
3 14 63.6312 -165.032
3 15 63.3347 -164.803
3 16 63.6489 -165.41
3 17 63.9548 -166.023
3 18 64.2531 -166.643
3 19 64.5444 -167.269
3 20 64.829 -167.902
3 21 65.1073 -168.543
3 22 65.3795 -169.191
3 23 65.6458 -169.847
3 24 65.9062 -170.511
3 25 66.1608 -171.182
3 26 66.4097 -171.86
3 27 66.6528 -172.546
3 28 66.8904 -173.238
3 29 67.1222 -173.938
3 30 67.3483 -174.644
3 31 67.5688 -175.357
3 32 67.7835 -176.075
3 33 67.9924 -176.799
3 34 68.1956 -177.528
3 35 68.393 -178.262
3 36 68.5846 -179
3 37 68.7704 -179.741
3 38 68.9503 179.514
3 39 69.1243 178.767
3 40 69.2925 178.017
3 41 69.4549 177.267
3 42 69.6114 176.516
3 43 69.762 175.765
3 44 69.9069 175.015
3 45 70.0019 173.192
3 46 70.1933 172.148
3 47 70.377 171.09
3 48 70.5529 170.019
3 49 70.7211 168.936
3 50 70.8816 167.841
3 51 71.0342 166.733
3 52 71.1791 165.615
3 53 71.3161 164.486
3 54 71.4453 163.347
3 55 71.5667 162.199
3 56 71.6802 161.042
3 57 71.7858 159.878
3 58 71.8836 158.707
3 59 71.9735 157.53
3 60 72.0555 156.348
3 61 72.1297 155.161
3 62 72.196 153.972
3 63 72.2546 152.781
3 64 72.3054 151.588
3 65 72.3486 150.396
3 66 72.3841 149.205
3 67 72.4121 148.016
3 68 72.4326 146.83
3 69 72.4458 145.649
3 70 72.4517 144.472
3 71 72.4504 143.302
3 72 72.442 142.14
3 73 72.4268 140.986
3 74 72.4048 139.84
3 75 72.3761 138.705
4 1 59.3699 -157.865
4 2 59.8015 -158.363
4 3 60.1909 -158.841
4 4 60.5575 -159.312
4 5 60.9121 -159.785
4 6 61.2586 -160.264
4 7 61.5991 -160.748
4 8 61.9347 -161.24
4 9 62.2662 -161.741
4 10 62.5939 -162.251
4 11 62.9182 -162.77
4 12 63.2392 -163.299
4 13 63.557 -163.838
4 14 63.8718 -164.388
4 15 63.5873 -164.153
4 16 63.9175 -164.721
4 17 64.2398 -165.294
4 18 64.5548 -165.874
4 19 64.8631 -166.462
4 20 65.165 -167.057
4 21 65.461 -167.66
4 22 65.751 -168.27
4 23 66.0354 -168.889
4 24 66.3142 -169.516
4 25 66.5875 -170.152
4 26 66.8553 -170.795
