16 75 2999 31556736
0 0.000000 180 45
0 1 -68.2968 78.5615
0 2 -67.9865 79.5664
0 3 -67.6849 80.4461
0 4 -67.3857 81.2586
0 5 -67.0877 82.0212
0 6 -66.788 82.7544
0 7 -66.4869 83.4594
0 8 -66.1844 84.14
0 9 -65.8802 84.7989
0 10 -65.5744 85.4379
0 11 -65.2669 86.0584
0 12 -64.9578 86.6616
0 13 -64.6472 87.2485
0 14 -64.335 87.8198
0 15 -64.4338 87.0143
0 16 -64.1181 87.6283
0 17 -63.8034 88.2156
0 18 -63.4897 88.7788
0 19 -63.1769 89.3201
0 20 -62.865 89.8413
0 21 -62.5541 90.3439
0 22 -62.2442 90.8291
0 23 -61.9352 91.2979
0 24 -61.6274 91.7513
0 25 -61.3208 92.1901
0 26 -61.0155 92.6149
0 27 -60.7117 93.0263
0 28 -60.4093 93.425
0 29 -60.1086 93.8113
0 30 -59.8096 94.1858
0 31 -59.5125 94.5488
0 32 -59.2174 94.9007
0 33 -58.9245 95.2419
0 34 -58.6337 95.5727
0 35 -58.3454 95.8934
0 36 -58.0595 96.2042
0 37 -57.7763 96.5054
0 38 -57.4957 96.7972
0 39 -57.2181 97.0798
0 40 -56.9434 97.3536
0 41 -56.6719 97.6185
0 42 -56.4035 97.8749
0 43 -56.1385 98.1229
0 44 -55.8769 98.3627
0 45 -55.1501 98.3132
0 46 -54.8002 98.6622
0 47 -54.4512 99.0018
0 48 -54.1029 99.3325
0 49 -53.7555 99.6547
0 50 -53.409 99.9687
0 51 -53.0632 100.275
0 52 -52.7183 100.574
0 53 -52.3743 100.865
0 54 -52.0311 101.15
0 55 -51.6888 101.428
0 56 -51.3474 101.699
0 57 -51.007 101.965
0 58 -50.6675 102.224
0 59 -50.329 102.478
0 60 -49.9915 102.726
0 61 -49.6551 102.969
0 62 -49.3197 103.207
0 63 -48.9854 103.439
0 64 -48.6522 103.667
0 65 -48.3202 103.89
0 66 -47.9894 104.108
0 67 -47.6598 104.321
0 68 -47.3314 104.53
0 69 -47.0043 104.735
0 70 -46.6786 104.936
0 71 -46.3541 105.133
0 72 -46.0311 105.325
0 73 -45.7095 105.514
0 74 -45.3893 105.699
0 75 -45.0706 105.88
1 1 -68.3593 78.7581
1 2 -68.0657 79.7938
1 3 -67.7796 80.7101
1 4 -67.4955 81.5611
1 5 -67.2118 82.3634
1 6 -66.9262 83.1361
1 7 -66.6388 83.8806
1 8 -66.3496 84.6007
1 9 -66.0584 85.2987
1 10 -65.7651 85.9766
1 11 -65.4699 86.6355
1 12 -65.1728 87.2768
1 13 -64.8737 87.9012
1 14 -64.5729 88.5095
1 15 -64.676 87.7473
1 16 -64.3711 88.3946
1 17 -64.0669 89.0148
1 18 -63.7634 89.6108
1 19 -63.4605 90.1845
1 20 -63.1583 90.7377
1 21 -62.8567 91.2719
1 22 -62.5559 91.7882
1 23 -62.2558 92.2877
1 24 -61.9566 92.7712
1 25 -61.6584 93.2395
1 26 -61.3612 93.6934
1 27 -61.0653 94.1333
1 28 -60.7706 94.5599
1 29 -60.4774 94.9736
1 30 -60.1857 95.3749
1 31 -59.8957 95.7643
1 32 -59.6076 96.142
1 33 -59.3213 96.5084
1 34 -59.0372 96.8639
1 35 -58.7552 97.2087
1 36 -58.4755 97.5432
1 37 -58.1983 97.8676
1 38 -57.9237 98.1821
1 39 -57.6518 98.4869
1 40 -57.3827 98.7824
1 41 -57.1165 99.0686
1 42 -56.8535 99.3458
1 43 -56.5936 99.6141
1 44 -56.3371 99.8738
1 45 -55.636 99.9538
1 46 -55.2917 100.323
1 47 -54.9482 100.683
1 48 -54.6053 101.033
1 49 -54.2632 101.375
1 50 -53.9217 101.708
1 51 -53.581 102.033
1 52 -53.2411 102.351
1 53 -52.9019 102.661
1 54 -52.5635 102.964
1 55 -52.2258 103.26
1 56 -51.8891 103.549
1 57 -51.5531 103.832
1 58 -51.2181 104.109
1 59 -50.8839 104.379
1 60 -50.5507 104.644
1 61 -50.2184 104.903
1 62 -49.8871 105.157
1 63 -49.5569 105.406
1 64 -49.2277 105.649
1 65 -48.8996 105.887
1 66 -48.5726 106.121
1 67 -48.2467 106.349
1 68 -47.9221 106.573
1 69 -47.5987 106.793
1 70 -47.2765 107.008
1 71 -46.9556 107.219
1 72 -46.6361 107.426
1 73 -46.3179 107.628
1 74 -46.0011 107.827
1 75 -45.6857 108.021
2 1 -68.4258 78.939
2 2 -68.1493 80.006
2 3 -67.8796 80.9584
2 4 -67.6111 81.8471
2 5 -67.3419 82.6924
2 6 -67.0719 83.4997
2 7 -66.799 84.2832
2 8 -66.5238 85.0421
2 9 -66.2463 85.7788
2 10 -65.9664 86.4951
2 11 -65.6841 87.1923
2 12 -65.3996 87.8713
2 13 -65.113 88.5332
2 14 -64.8242 89.1785
2 15 -64.9326 88.454
2 16 -64.6391 89.135
2 17 -64.346 89.7888
2 18 -64.0533 90.418
2 19 -63.761 91.0247
2 20 -63.4689 91.6104
2 21 -63.1773 92.1767
2 22 -62.8861 92.7246
2 23 -62.5954 93.2551
2 24 -62.3054 93.7692
2 25 -62.016 94.2676
2 26 -61.7275 94.751
2 27 -61.44 95.2199
2 28 -61.1535 95.6749
2 29 -60.8683 96.1165
2 30 -60.5844 96.5452
2 31 -60.3019 96.9613
2 32 -60.0211 97.3652
2 33 -59.742 97.7574
2 34 -59.4648 98.138
2 35 -59.1896 98.5075
2 36 -58.9166 98.8661
2 37 -58.6458 99.214
2 38 -58.3774 99.5516
2 39 -58.1116 99.879
2 40 -57.8484 100.197
2 41 -57.5881 100.504
2 42 -57.3307 100.803
2 43 -57.0763 101.092
2 44 -56.8251 101.372
2 45 -56.1526 101.577
2 46 -55.8142 101.967
2 47 -55.4763 102.348
2 48 -55.1391 102.719
2 49 -54.8024 103.081
2 50 -54.4664 103.434
2 51 -54.131 103.779
2 52 -53.7962 104.116
2 53 -53.4621 104.445
2 54 -53.1287 104.766
2 55 -52.796 105.081
2 56 -52.464 105.388
2 57 -52.1328 105.689
2 58 -51.8024 105.983
2 59 -51.4727 106.271
2 60 -51.144 106.553
2 61 -50.8161 106.829
2 62 -50.4891 107.1
2 63 -50.1631 107.364
2 64 -49.8381 107.624
2 65 -49.5141 107.878
2 66 -49.1911 108.127
2 67 -48.8692 108.371
2 68 -48.5485 108.61
2 69 -48.2289 108.845
2 70 -47.9105 109.075
2 71 -47.5933 109.3
2 72 -47.2775 109.521
2 73 -46.9629 109.738
2 74 -46.6496 109.95
2 75 -46.3378 110.159
3 1 -68.4959 79.1044
3 2 -68.2371 80.2029
3 3 -67.9844 81.1905
3 4 -67.7324 82.1161
3 5 -67.4792 82.9988
3 6 -67.2246 83.8444
3 7 -66.9669 84.666
3 8 -66.7066 85.463
3 9 -66.4435 86.2379
3 10 -66.1777 86.9922
3 11 -65.9092 87.7272
3 12 -65.638 88.4438
3 13 -65.3644 89.143
3 14 -65.0883 89.8253
3 15 -65.2031 89.1333
3 16 -64.9216 89.8484
3 17 -64.6403 90.5363
3 18 -64.359 91.1992
3 19 -64.0777 91.8393
3 20 -63.7965 92.458
3 21 -63.5153 93.0568
3 22 -63.2343 93.6368
3 23 -62.9536 94.199
3 24 -62.6732 94.7442
3 25 -62.3933 95.2732
3 26 -62.1139 95.7866
3 27 -61.8353 96.285
3 28 -61.5575 96.769
3 29 -61.2807 97.239
3 30 -61.005 97.6955
3 31 -60.7306 98.1389
3 32 -60.4576 98.5696
3 33 -60.1861 98.9879
3 34 -59.9162 99.3942
3 35 -59.6482 99.7888
3 36 -59.3821 100.172
3 37 -59.1182 100.544
3 38 -58.8564 100.905
3 39 -58.5971 101.256
3 40 -58.3402 101.596
3 41 -58.086 101.926
3 42 -57.8345 102.245
3 43 -57.586 102.556
3 44 -57.3404 102.856
3 45 -56.6992 103.183
3 46 -56.3669 103.595
3 47 -56.0351 103.998
3 48 -55.7037 104.39
3 49 -55.3728 104.773
3 50 -55.0424 105.147
3 51 -54.7126 105.512
3 52 -54.3832 105.869
3 53 -54.0544 106.217
3 54 -53.7262 106.558
3 55 -53.3986 106.892
3 56 -53.0717 107.218
3 57 -52.7454 107.537
3 58 -52.4198 107.85
3 59 -52.0949 108.156
3 60 -51.7708 108.455
3 61 -51.4475 108.748
3 62 -51.1251 109.036
3 63 -50.8035 109.317
3 64 -50.4828 109.593
3 65 -50.1631 109.864
3 66 -49.8443 110.129
3 67 -49.5266 110.388
3 68 -49.2099 110.643
3 69 -48.8943 110.893
3 70 -48.5798 111.138
3 71 -48.2665 111.378
3 72 -47.9544 111.614
3 73 -47.6436 111.845
3 74 -47.3341 112.071
3 75 -47.0258 112.294
4 1 -68.5694 79.2546
4 2 -68.3289 80.3842
4 3 -68.0938 81.406
