16 75 2018 3456000
0 0.000000 180 45
0 1 -78.5336 161.848
0 2 -78.7029 159.538
0 3 -78.8556 157.37
0 4 -78.9937 155.243
0 5 -79.1178 153.121
0 6 -79.2278 150.989
0 7 -79.3237 148.841
0 8 -79.4053 146.675
0 9 -79.4725 144.494
0 10 -79.5249 142.299
0 11 -79.5626 140.095
0 12 -79.5854 137.887
0 13 -79.5934 135.68
0 14 -79.5866 133.479
0 15 -79.808 135.078
0 16 -79.7837 132.747
0 17 -79.7459 130.466
0 18 -79.6949 128.234
0 19 -79.6312 126.053
0 20 -79.5553 123.926
0 21 -79.4677 121.852
0 22 -79.369 119.835
0 23 -79.2598 117.876
0 24 -79.1406 115.975
0 25 -79.012 114.134
0 26 -78.8747 112.352
0 27 -78.7293 110.631
0 28 -78.5764 108.97
0 29 -78.4166 107.369
0 30 -78.2506 105.826
0 31 -78.0788 104.341
0 32 -77.9019 102.912
0 33 -77.7205 101.539
0 34 -77.535 100.219
0 35 -77.346 98.9518
0 36 -77.154 97.7351
0 37 -76.9595 96.5673
0 38 -76.763 95.4466
0 39 -76.5648 94.3714
0 40 -76.3655 93.34
0 41 -76.1654 92.3505
0 42 -75.965 91.4014
0 43 -75.7645 90.4909
0 44 -75.5644 89.6175
0 45 -75.3806 86.7863
0 46 -75.0744 85.7544
0 47 -74.768 84.773
0 48 -74.4583 83.8277
0 49 -74.1472 82.9219
0 50 -73.8346 82.053
0 51 -73.5208 81.2191
0 52 -73.206 80.4182
0 53 -72.8903 79.6484
0 54 -72.5738 78.9081
0 55 -72.2567 78.1956
0 56 -71.9391 77.5095
0 57 -71.6211 76.8483
0 58 -71.3028 76.2108
0 59 -70.9844 75.5958
0 60 -70.6659 75.0021
0 61 -70.3475 74.4286
0 62 -70.0293 73.8745
0 63 -69.7113 73.3386
0 64 -69.3936 72.8203
0 65 -69.0763 72.3185
0 66 -68.7596 71.8326
0 67 -68.4434 71.3618
0 68 -68.1279 70.9054
0 69 -67.8131 70.4628
0 70 -67.4992 70.0334
0 71 -67.1861 69.6166
0 72 -66.874 69.2117
0 73 -66.5629 68.8184
0 74 -66.2529 68.4362
0 75 -65.944 68.0644
1 1 -78.452 161.598
1 2 -78.5986 159.28
1 3 -78.7285 157.099
1 4 -78.8435 154.963
1 5 -78.9442 152.839
1 6 -79.0307 150.713
1 7 -79.103 148.58
1 8 -79.161 146.439
1 9 -79.2047 144.291
1 10 -79.2338 142.14
1 11 -79.2485 139.989
1 12 -79.2487 137.844
1 13 -79.2346 135.708
1 14 -79.2063 133.587
1 15 -79.4111 135.065
1 16 -79.3662 132.834
1 17 -79.3086 130.657
1 18 -79.2386 128.534
1 19 -79.1568 126.465
1 20 -79.0637 124.451
1 21 -78.9598 122.493
1 22 -78.8457 120.592
1 23 -78.7219 118.749
1 24 -78.5891 116.963
1 25 -78.4478 115.235
1 26 -78.2987 113.565
1 27 -78.1422 111.953
1 28 -77.979 110.397
1 29 -77.8097 108.898
1 30 -77.6347 107.454
1 31 -77.4548 106.064
1 32 -77.2703 104.726
1 33 -77.0818 103.44
1 34 -76.8899 102.204
1 35 -76.6949 101.016
1 36 -76.4974 99.8752
1 37 -76.2978 98.7795
1 38 -76.0965 97.7274
1 39 -75.894 96.7172
1 40 -75.6907 95.7475
1 41 -75.4868 94.8166
1 42 -75.2829 93.9231
1 43 -75.0792 93.0653
1 44 -74.876 92.242
1 45 -74.6477 89.702
1 46 -74.3417 88.7196
1 47 -74.0339 87.7779
1 48 -73.7245 86.8747
1 49 -73.4136 86.0077
1 50 -73.1014 85.1749
1 51 -72.7881 84.3744
1 52 -72.4738 83.6045
1 53 -72.1586 82.8635
1 54 -71.8428 82.1499
1 55 -71.5263 81.4623
1 56 -71.2094 80.7994
1 57 -70.8921 80.1598
1 58 -70.5745 79.5424
1 59 -70.2569 78.9462
1 60 -69.9392 78.37
1 61 -69.6215 77.8129
1 62 -69.304 77.2741
1 63 -68.9868 76.7526
1 64 -68.6698 76.2477
1 65 -68.3533 75.7585
1 66 -68.0373 75.2844
1 67 -67.7219 74.8248
1 68 -67.4071 74.3789
1 69 -67.0931 73.9461
1 70 -66.7799 73.526
1 71 -66.4675 73.118
1 72 -66.1561 72.7214
1 73 -65.8456 72.336
1 74 -65.5363 71.9612
1 75 -65.228 71.5966
2 1 -78.3682 161.387
2 2 -78.4919 159.063
2 3 -78.5988 156.876
2 4 -78.6906 154.739
2 5 -78.768 152.62
2 6 -78.8311 150.508
2 7 -78.8801 148.397
2 8 -78.9149 146.287
2 9 -78.9354 144.179
2 10 -78.9418 142.077
2 11 -78.9341 139.984
2 12 -78.9124 137.904
2 13 -78.8769 135.841
2 14 -78.8278 133.799
2 15 -79.0166 135.182
2 16 -78.952 133.047
2 17 -78.8755 130.969
2 18 -78.7874 128.949
2 19 -78.6883 126.985
2 20 -78.5787 125.077
2 21 -78.4593 123.226
2 22 -78.3305 121.432
2 23 -78.1929 119.694
2 24 -78.047 118.014
2 25 -77.8935 116.389
2 26 -77.7329 114.82
2 27 -77.5657 113.306
2 28 -77.3925 111.846
2 29 -77.2138 110.439
2 30 -77.0302 109.084
2 31 -76.8421 107.78
2 32 -76.6501 106.525
2 33 -76.4547 105.318
2 34 -76.2562 104.157
2 35 -76.0552 103.042
2 36 -75.852 101.97
2 37 -75.6472 100.94
2 38 -75.4411 99.9504
2 39 -75.234 98.9998
2 40 -75.0264 98.0867
2 41 -74.8205 97.2153
2 42 -74.613 96.3733
2 43 -74.406 95.5646
2 44 -74.1998 94.7879
2 45 -73.925 92.4986
2 46 -73.6183 91.5625
2 47 -73.31 90.6641
2 48 -73.0002 89.8011
2 49 -72.689 88.9716
2 50 -72.3766 88.1738
2 51 -72.0631 87.4061
2 52 -71.7488 86.6667
2 53 -71.4336 85.9543
2 54 -71.1178 85.2675
2 55 -70.8015 84.6049
2 56 -70.4847 83.9654
2 57 -70.1676 83.3478
2 58 -69.8504 82.7511
2 59 -69.533 82.1742
2 60 -69.2155 81.6162
2 61 -68.8982 81.0763
2 62 -68.5811 80.5536
2 63 -68.2642 80.0474
2 64 -67.9476 79.5568
2 65 -67.6315 79.0812
2 66 -67.3158 78.6199
2 67 -67.0008 78.1723
2 68 -66.6864 77.7379
2 69 -66.3727 77.316
