16 75 2999 31556736
0 0.000000 180 45
0 1 -69.9592 38.4879
0 2 -70.4543 38.3385
0 3 -70.9027 38.1476
0 4 -71.3331 37.9345
0 5 -71.7495 37.7022
0 6 -72.1586 37.4545
0 7 -72.5625 37.1926
0 8 -72.9625 36.9165
0 9 -73.3595 36.6262
0 10 -73.7538 36.3211
0 11 -74.146 36.0007
0 12 -74.536 35.6642
0 13 -74.9242 35.3106
0 14 -75.3105 34.9388
0 15 -74.9739 34.3889
0 16 -75.3781 34.0258
0 17 -75.7748 33.6398
0 18 -76.1648 33.2303
0 19 -76.5486 32.7966
0 20 -76.9268 32.3376
0 21 -77.2996 31.852
0 22 -77.6672 31.3384
0 23 -78.0297 30.7952
0 24 -78.3871 30.2205
0 25 -78.7396 29.6124
0 26 -79.0871 28.9686
0 27 -79.4294 28.2866
0 28 -79.7666 27.5638
0 29 -80.0984 26.7973
0 30 -80.4248 25.9839
0 31 -80.7455 25.1202
0 32 -81.0603 24.2024
0 33 -81.369 23.2266
0 34 -81.6714 22.1884
0 35 -81.9672 21.0832
0 36 -82.256 19.906
0 37 -82.5375 18.6517
0 38 -82.8114 17.3147
0 39 -83.0772 15.8893
0 40 -83.3346 14.3696
0 41 -83.5831 12.7498
0 42 -83.8222 11.024
0 43 -84.0514 9.18646
0 44 -84.2701 7.23219
0 45 -84.4129 0.0272937
0 46 -84.6777 -3.18425
0 47 -84.922 -6.70106
0 48 -85.1433 -10.5367
0 49 -85.3393 -14.6959
0 50 -85.5071 -19.17
0 51 -85.6443 -23.9343
0 52 -85.7485 -28.9442
0 53 -85.818 -34.1361
0 54 -85.8516 -39.4298
0 55 -85.849 -44.7351
0 56 -85.8108 -49.9608
0 57 -85.7387 -55.0236
0 58 -85.6347 -59.8551
0 59 -85.5017 -64.4062
0 60 -85.3425 -68.6473
0 61 -85.1602 -72.5661
0 62 -84.9578 -76.1646
0 63 -84.738 -79.4544
0 64 -84.5033 -82.4538
0 65 -84.2558 -85.1842
0 66 -83.9976 -87.6688
0 67 -83.7303 -89.9305
0 68 -83.4553 -91.991
0 69 -83.1739 -93.8709
0 70 -82.8872 -95.5887
0 71 -82.5961 -97.1613
0 72 -82.3014 -98.6037
0 73 -82.0037 -99.9294
0 74 -81.7036 -101.15
0 75 -81.4018 -102.277
1 1 -69.9878 38.7538
1 2 -70.4816 38.6751
1 3 -70.9319 38.5595
1 4 -71.3652 38.4256
1 5 -71.7852 38.2757
1 6 -72.1982 38.114
1 7 -72.6065 37.9416
1 8 -73.0112 37.759
1 9 -73.4131 37.5662
1 10 -73.8127 37.3629
1 11 -74.2103 37.1489
1 12 -74.6062 36.9235
1 13 -75.0005 36.6862
1 14 -75.3932 36.4362
1 15 -75.0767 35.9028
1 16 -75.4866 35.6633
1 17 -75.8896 35.4064
1 18 -76.2863 35.1321
1 19 -76.6775 34.8397
1 20 -77.0636 34.5285
1 21 -77.4448 34.1976
1 22 -77.8213 33.8459
1 23 -78.1933 33.4723
1 24 -78.561 33.0752
1 25 -78.9242 32.6531
1 26 -79.2832 32.2041
1 27 -79.6377 31.7263
1 28 -79.9878 31.2173
1 29 -80.3335 30.6746
1 30 -80.6745 30.0955
1 31 -81.0108 29.4768
1 32 -81.3423 28.8151
1 33 -81.6687 28.1064
1 34 -81.99 27.3465
1 35 -82.3059 26.5306
1 36 -82.6161 25.6533
1 37 -82.9205 24.7088
1 38 -83.2188 23.6904
1 39 -83.5107 22.5907
1 40 -83.7958 21.4017
1 41 -84.0738 20.1143
1 42 -84.3443 18.7188
1 43 -84.6069 17.2041
1 44 -84.861 15.5586
1 45 -85.1784 8.42194
1 46 -85.4982 5.38492
1 47 -85.801 1.91209
1 48 -86.084 -2.06341
1 49 -86.3434 -6.60899
1 50 -86.5746 -11.7832
1 51 -86.7726 -17.6199
1 52 -86.9318 -24.1072
1 53 -87.0468 -31.1645
1 54 -87.1131 -38.6295
1 55 -87.1283 -46.2681
1 56 -87.0924 -53.8119
1 57 -87.0079 -61.0117
1 58 -86.8796 -67.6817
1 59 -86.7133 -73.7174
1 60 -86.515 -79.089
1 61 -86.2904 -83.8191
1 62 -86.0447 -87.961
1 63 -85.7819 -91.5807
1 64 -85.5055 -94.7459
1 65 -85.2184 -97.5202
1 66 -84.9228 -99.9599
1 67 -84.6206 -102.114
1 68 -84.313 -104.024
1 69 -84.0014 -105.724
1 70 -83.6867 -107.245
1 71 -83.3697 -108.611
1 72 -83.0509 -109.843
1 73 -82.731 -110.957
1 74 -82.4103 -111.969
1 75 -82.0894 -112.892
2 1 -70.008 39.0201
2 2 -70.5001 39.0136
2 3 -70.9511 38.9747
2 4 -71.3859 38.921
2 5 -71.8078 38.8548
2 6 -72.2232 38.7806
2 7 -72.634 38.6994
2 8 -73.0414 38.6121
2 9 -73.4462 38.5188
2 10 -73.8489 38.4196
2 11 -74.2498 38.3146
2 12 -74.6492 38.2034
2 13 -75.0472 38.0859
2 14 -75.4438 37.9616
2 15 -75.1437 37.447
2 16 -75.5569 37.3358
2 17 -75.9635 37.2136
2 18 -76.3644 37.0805
2 19 -76.76 36.9364
2 20 -77.1508 36.7811
2 21 -77.5371 36.6141
2 22 -77.9191 36.4349
2 23 -78.297 36.243
2 24 -78.671 36.0374
2 25 -79.041 35.8174
2 26 -79.4072 35.5818
2 27 -79.7695 35.3294
2 28 -80.1279 35.059
2 29 -80.4824 34.7689
2 30 -80.8329 34.4574
2 31 -81.1794 34.1225
2 32 -81.5218 33.7619
2 33 -81.86 33.3731
2 34 -82.1939 32.9532
2 35 -82.5234 32.4989
2 36 -82.8483 32.0062
2 37 -83.1685 31.4709
2 38 -83.4839 30.8878
2 39 -83.7943 30.2513
2 40 -84.0995 29.5545
2 41 -84.3994 28.7896
2 42 -84.6937 27.9474
2 43 -84.9821 27.0172
2 44 -85.2644 25.9864
2 45 -85.7447 19.9805
2 46 -86.1169 17.7788
2 47 -86.4797 15.1252
2 48 -86.8309 11.8843
2 49 -87.1673 7.87035
2 50 -87.484 2.83203
2 51 -87.7739 -3.55773
2 52 -88.0267 -11.6795
2 53 -88.2277 -21.853
2 54 -88.3593 -34.0585
2 55 -88.4058 -47.5838
2 56 -88.3614 -61.0551
2 57 -88.2342 -73.1296
2 58 -88.0414 -83.1517
2 59 -87.8011 -91.1388
2 60 -87.5282 -97.4222
2 61 -87.2329 -102.381
2 62 -86.9224 -106.337
2 63 -86.6016 -109.536
2 64 -86.2736 -112.16
2 65 -85.9407 -114.341
2 66 -85.6046 -116.177
2 67 -85.2664 -117.739
2 68 -84.9268 -119.083
2 69 -84.5867 -120.248
2 70 -84.2464 -121.267
2 71 -83.9063 -122.165
2 72 -83.5668 -122.961
2 73 -83.2282 -123.671
2 74 -82.8905 -124.308
2 75 -82.554 -124.881
3 1 -70.0203 39.286
3 2 -70.5101 39.3527
3 3 -70.9628 39.3929
3 4 -71.3952 39.4184
3 5 -71.8175 39.4367
3 6 -72.2334 39.4506
3 7 -72.6448 39.4615
3 8 -73.053 39.4704
3 9 -73.4587 39.4777
3 10 -73.8624 39.4838
3 11 -74.2643 39.4891
3 12 -74.6648 39.4937
3 13 -75.0639 39.4977
3 14 -75.4619 39.5012
3 15 -75.1749 39.007
3 16 -75.5888 39.0268
3 17 -75.9963 39.0422
3 18 -76.3983 39.0538
3 19 -76.7952 39.0619
3 20 -77.1875 39.0668
3 21 -77.5754 39.0688
3 22 -77.9593 39.0679
3 23 -78.3393 39.0643
3 24 -78.7155 39.0581
3 25 -79.0879 39.049
3 26 -79.4567 39.0372
3 27 -79.8219 39.0225
3 28 -80.1833 39.0048
3 29 -80.5412 38.9838
3 30 -80.8953 38.9594
3 31 -81.2457 38.9312
3 32 -81.5923 38.8989
3 33 -81.9351 38.8621
3 34 -82.274 38.8202
3 35 -82.6089 38.7728
3 36 -82.9397 38.7192
3 37 -83.2664 38.6584
3 38 -83.5889 38.5896
3 39 -83.9071 38.5117
3 40 -84.2209 38.4233
3 41 -84.5303 38.3228
3 42 -84.835 38.2082
3 43 -85.1351 38.0773
3 44 -85.4304 37.9271
3 45 -86.0282 34.3954
3 46 -86.4304 33.9076
3 47 -86.8298 33.2915
3 48 -87.2263 32.4939
3 49 -87.6197 31.4275
3 50 -88.0097 29.9379
3 51 -88.3954 27.7265
3 52 -88.7751 24.134
3 53 -89.1437 17.4041
3 54 -89.4817 1.37818
3 55 -89.6809 -46.1576
3 56 -89.5224 -98.954
3 57 -89.1981 -117.32
3 58 -88.8415 -124.732
3 59 -88.4766 -128.595
3 60 -88.1092 -130.94
3 61 -87.7416 -132.507
3 62 -87.3746 -133.623
3 63 -87.0088 -134.457
3 64 -86.6444 -135.101
3 65 -86.2815 -135.613
