24 110 2012 2385060
0 0.000000 180 45
0 1 36.8847 -79.497
0 2 37.0615 -80.0891
0 3 37.1908 -80.6342
0 4 37.2995 -81.1606
0 5 37.3962 -81.6772
0 6 37.4849 -82.1881
0 7 37.5676 -82.6953
0 8 37.6454 -83.2
0 9 37.7191 -83.7029
0 10 37.7891 -84.2046
0 11 37.8559 -84.7052
0 12 37.9196 -85.2049
0 13 37.9804 -85.704
0 14 38.0385 -86.2025
0 15 37.6384 -85.8915
0 16 37.72 -86.4054
0 17 37.7943 -86.9128
0 18 37.8623 -87.4143
0 19 37.9245 -87.9105
0 20 37.9817 -88.402
0 21 38.0342 -88.8889
0 22 38.0824 -89.3714
0 23 38.1265 -89.8497
0 24 38.1669 -90.3239
0 25 38.2037 -90.794
0 26 38.2371 -91.26
0 27 38.2673 -91.7218
0 28 38.2943 -92.1794
0 29 38.3194 -92.6353
0 30 38.3405 -93.0843
0 31 38.3588 -93.5288
0 32 38.3744 -93.9688
0 33 38.3873 -94.4041
0 34 38.3976 -94.8346
0 35 38.4054 -95.2601
0 36 38.4108 -95.6805
0 37 38.4137 -96.0958
0 38 38.4143 -96.5057
0 39 38.4125 -96.9101
0 40 38.4085 -97.3089
0 41 38.4023 -97.702
0 42 38.394 -98.0891
0 43 38.3835 -98.4702
0 44 38.3709 -98.8451
0 45 37.7217 -99.6077
0 46 37.7339 -100.119
0 47 37.7423 -100.626
0 48 37.747 -101.131
0 49 37.7483 -101.632
0 50 37.7463 -102.131
0 51 37.7409 -102.626
0 52 37.7324 -103.119
0 53 37.7209 -103.608
0 54 37.7064 -104.095
0 55 37.6889 -104.579
0 56 37.6687 -105.06
0 57 37.6457 -105.538
0 58 37.62 -106.013
0 59 37.5917 -106.486
0 60 37.5609 -106.955
0 61 37.5275 -107.421
0 62 37.4917 -107.885
0 63 37.4535 -108.345
0 64 37.4129 -108.803
0 65 37.3701 -109.257
0 66 37.325 -109.708
0 67 37.2778 -110.156
