16 110 2010 15346800
0 0.000000 180 45
0 1 39.3411 -100.728
0 2 39.6801 -101.178
0 3 39.9816 -101.609
0 4 40.2672 -102.034
0 5 40.5398 -102.455
0 6 40.805 -102.876
0 7 41.0646 -103.296
0 8 41.3199 -103.718
0 9 41.5713 -104.141
0 10 41.8195 -104.566
0 11 42.0647 -104.993
0 12 42.307 -105.422
0 13 42.5467 -105.853
0 14 42.7839 -106.286
0 15 42.4468 -106.141
0 16 42.7021 -106.581
0 17 42.95 -107.021
0 18 43.1915 -107.459
0 19 43.4271 -107.896
0 20 43.6572 -108.333
0 21 43.8822 -108.768
0 22 44.1023 -109.204
0 23 44.3178 -109.639
0 24 44.5289 -110.073
0 25 44.7356 -110.507
0 26 44.9381 -110.94
0 27 45.1364 -111.372
0 28 45.3306 -111.803
0 29 45.5207 -112.233
0 30 45.7068 -112.662
0 31 45.8889 -113.09
0 32 46.067 -113.516
0 33 46.2412 -113.941
0 34 46.4114 -114.364
0 35 46.5776 -114.784
0 36 46.7398 -115.203
0 37 46.8981 -115.619
0 38 47.0524 -116.033
0 39 47.2027 -116.443
0 40 47.3491 -116.851
0 41 47.4914 -117.255
0 42 47.6297 -117.656
0 43 47.7641 -118.054
0 44 47.8944 -118.447
0 45 47.8437 -119.53
0 46 48.0325 -120.062
0 47 48.2168 -120.595
0 48 48.3969 -121.129
0 49 48.5728 -121.663
0 50 48.7446 -122.2
0 51 48.9124 -122.737
0 52 49.0761 -123.275
0 53 49.2359 -123.814
0 54 49.3918 -124.354
0 55 49.5439 -124.895
0 56 49.6922 -125.437
0 57 49.8367 -125.98
0 58 49.9774 -126.523
0 59 50.1144 -127.067
0 60 50.2478 -127.611
0 61 50.3774 -128.156
0 62 50.5034 -128.702
0 63 50.6258 -129.247
0 64 50.7446 -129.793
0 65 50.8598 -130.339
0 66 50.9714 -130.885
0 67 51.0794 -131.43
0 68 51.184 -131.976
0 69 51.285 -132.521
0 70 51.3826 -133.065
0 71 51.4766 -133.609
0 72 51.5672 -134.152
0 73 51.6544 -134.694
0 74 51.7382 -135.236
0 75 51.8186 -135.776
0 76 51.8956 -136.315
0 77 51.9693 -136.852
0 78 52.0397 -137.388
0 79 52.1068 -137.922
0 80 52.1706 -138.455
0 81 52.2312 -138.986
0 82 52.2886 -139.514
0 83 52.3428 -140.041
0 84 52.3938 -140.565
0 85 52.4418 -141.087
0 86 52.4867 -141.606
0 87 52.5285 -142.122
0 88 52.5673 -142.636
0 89 52.6031 -143.146
0 90 52.636 -143.654
0 91 52.666 -144.158
0 92 52.6931 -144.66
0 93 52.7174 -145.157
0 94 52.7389 -145.651
0 95 52.7576 -146.142
0 96 52.7737 -146.628
0 97 52.7871 -147.111
0 98 52.7979 -147.59
0 99 52.8062 -148.064
0 100 52.8119 -148.535
0 101 52.8151 -149.001
0 102 52.8159 -149.462
0 103 52.8143 -149.919
0 104 52.8104 -150.372
0 105 52.8041 -150.819
0 106 52.7957 -151.262
0 107 52.785 -151.7
0 108 52.7722 -152.133
0 109 52.7573 -152.561
0 110 52.7404 -152.984
1 1 39.4197 -100.658
1 2 39.7721 -101.086
1 3 40.0913 -101.499
1 4 40.3911 -101.903
1 5 40.6806 -102.305
1 6 40.9629 -102.706
1 7 41.2399 -103.107
1 8 41.5127 -103.51
1 9 41.7819 -103.915
1 10 42.0479 -104.321
1 11 42.3111 -104.73
1 12 42.5716 -105.14
1 13 42.8295 -105.554
1 14 43.0851 -105.969
1 15 42.7676 -105.825
1 16 43.04 -106.248
1 17 43.3054 -106.67
1 18 43.5644 -107.091
1 19 43.8177 -107.512
1 20 44.0657 -107.932
1 21 44.3086 -108.352
1 22 44.5469 -108.771
1 23 44.7805 -109.191
1 24 45.0098 -109.61
1 25 45.2348 -110.029
1 26 45.4555 -110.447
1 27 45.6722 -110.865
1 28 45.8847 -111.283
1 29 46.0932 -111.7
1 30 46.2977 -112.116
1 31 46.4981 -112.531
1 32 46.6946 -112.945
1 33 46.887 -113.357
1 34 47.0754 -113.768
1 35 47.2598 -114.178
1 36 47.4402 -114.586
1 37 47.6165 -114.992
1 38 47.7888 -115.395
1 39 47.9571 -115.796
1 40 48.1212 -116.195
1 41 48.2813 -116.591
1 42 48.4372 -116.983
1 43 48.589 -117.373
1 44 48.7367 -117.759
1 45 48.7821 -118.823
1 46 48.9916 -119.346
1 47 49.1968 -119.871
1 48 49.3978 -120.398
1 49 49.5947 -120.926
1 50 49.7876 -121.457
1 51 49.9765 -121.988
1 52 50.1614 -122.522
1 53 50.3425 -123.057
1 54 50.5197 -123.594
1 55 50.6931 -124.132
1 56 50.8627 -124.671
1 57 51.0285 -125.212
1 58 51.1906 -125.755
1 59 51.349 -126.299
1 60 51.5036 -126.843
1 61 51.6546 -127.389
1 62 51.802 -127.936
1 63 51.9456 -128.484
1 64 52.0856 -129.033
1 65 52.222 -129.583
1 66 52.3548 -130.133
1 67 52.484 -130.684
1 68 52.6096 -131.235
1 69 52.7316 -131.786
1 70 52.85 -132.338
1 71 52.9649 -132.889
1 72 53.0762 -133.441
1 73 53.184 -133.992
1 74 53.2883 -134.543
1 75 53.3891 -135.093
1 76 53.4864 -135.643
1 77 53.5802 -136.192
1 78 53.6707 -136.74
1 79 53.7576 -137.287
1 80 53.8412 -137.833
1 81 53.9215 -138.378
1 82 53.9983 -138.921
1 83 54.0718 -139.462
1 84 54.1421 -140.002
1 85 54.209 -140.54
1 86 54.2727 -141.076
1 87 54.3332 -141.609
1 88 54.3905 -142.14
1 89 54.4447 -142.669
1 90 54.4957 -143.195
1 91 54.5437 -143.719
1 92 54.5886 -144.239
1 93 54.6304 -144.756
1 94 54.6694 -145.271
1 95 54.7054 -145.781
1 96 54.7385 -146.289
1 97 54.7687 -146.793
1 98 54.7962 -147.293
1 99 54.8208 -147.789
1 100 54.8428 -148.281
1 101 54.8621 -148.769
1 102 54.8788 -149.253
1 103 54.8928 -149.733
1 104 54.9044 -150.208
1 105 54.9135 -150.679
1 106 54.9201 -151.144
1 107 54.9243 -151.606
1 108 54.9262 -152.062
1 109 54.9259 -152.513
1 110 54.9233 -152.959
2 1 39.4924 -100.582
2 2 39.8582 -100.988
2 3 40.1926 -101.379
2 4 40.5081 -101.762
2 5 40.8136 -102.143
2 6 41.1123 -102.524
2 7 41.4059 -102.905
2 8 41.6954 -103.287
2 9 41.9816 -103.672
2 10 42.2647 -104.058
2 11 42.545 -104.446
2 12 42.8229 -104.837
2 13 43.0983 -105.23
2 14 43.3714 -105.626
2 15 43.071 -105.481
2 16 43.36 -105.885
2 17 43.6421 -106.288
2 18 43.9181 -106.69
2 19 44.1885 -107.092
2 20 44.4536 -107.494
2 21 44.7139 -107.895
2 22 44.9696 -108.297
2 23 45.2208 -108.699
2 24 45.4676 -109.101
2 25 45.7102 -109.503
2 26 45.9487 -109.905
2 27 46.183 -110.307
2 28 46.4133 -110.708
2 29 46.6396 -111.109
2 30 46.8618 -111.51
2 31 47.08 -111.91
2 32 47.2942 -112.309
2 33 47.5044 -112.707
2 34 47.7106 -113.105
2 35 47.9127 -113.501
2 36 48.1107 -113.895
2 37 48.3046 -114.288
2 38 48.4944 -114.679
2 39 48.6801 -115.068
2 40 48.8616 -115.455
2 41 49.039 -115.84
2 42 49.2121 -116.222
2 43 49.3811 -116.601
2 44 49.5458 -116.977
2 45 49.682 -118.008
2 46 49.9121 -118.52
2 47 50.138 -119.034
2 48 50.3598 -119.551
2 49 50.5776 -120.07
2 50 50.7915 -120.591
2 51 51.0015 -121.114
2 52 51.2076 -121.64
2 53 51.4099 -122.168
2 54 51.6084 -122.698
2 55 51.8031 -123.23
2 56 51.9941 -123.765
2 57 52.1814 -124.301
2 58 52.365 -124.839
2 59 52.5449 -125.38
2 60 52.7211 -125.922
2 61 52.8936 -126.466
2 62 53.0624 -127.012
2 63 53.2276 -127.559
2 64 53.3892 -128.108
2 65 53.5471 -128.659
2 66 53.7013 -129.211
2 67 53.8519 -129.764
2 68 53.9989 -130.318
2 69 54.1423 -130.873
2 70 54.282 -131.429
2 71 54.4181 -131.986
2 72 54.5506 -132.544
2 73 54.6795 -133.102
2 74 54.8048 -133.66
2 75 54.9265 -134.219
2 76 55.0446 -134.778
2 77 55.1592 -135.337
2 78 55.2702 -135.895
2 79 55.3777 -136.453
2 80 55.4817 -137.011
2 81 55.5822 -137.568
2 82 55.6791 -138.125
2 83 55.7726 -138.68
2 84 55.8627 -139.234
2 85 55.9493 -139.787
2 86 56.0325 -140.339
2 87 56.1124 -140.889
2 88 56.1889 -141.437
2 89 56.2621 -141.984
2 90 56.3319 -142.528
2 91 56.3986 -143.07
2 92 56.462 -143.61
2 93 56.5222 -144.147
2 94 56.5792 -144.681
2 95 56.6331 -145.213
2 96 56.6839 -145.741
2 97 56.7317 -146.267
2 98 56.7765 -146.789
2 99 56.8183 -147.307
2 100 56.8572 -147.822
2 101 56.8933 -148.334
2 102 56.9265 -148.841
2 103 56.9569 -149.344
2 104 56.9846 -149.844
2 105 57.0095 -150.338
2 106 57.0319 -150.829
2 107 57.0517 -151.315
2 108 57.0689 -151.796
2 109 57.0836 -152.272
2 110 57.0959 -152.743
3 1 39.5596 -100.499
3 2 39.9384 -100.882
3 3 40.2873 -101.251
3 4 40.6177 -101.612
3 5 40.9385 -101.971
3 6 41.2527 -102.33
3 7 41.562 -102.689
3 8 41.8675 -103.05
3 9 42.1696 -103.412
3 10 42.4689 -103.776
3 11 42.7656 -104.143
3 12 43.0599 -104.512
3 13 43.352 -104.884
3 14 43.6418 -105.259
3 15 43.3561 -105.11
