16 75 2010 6048000
0 0.000000 180 45
0 1 49.9304 -83.5137
0 2 50.3638 -83.9329
0 3 50.7439 -84.34
0 4 51.0973 -84.7435
0 5 51.4372 -85.1481
0 6 51.7683 -85.5555
0 7 52.0931 -85.9664
0 8 52.4128 -86.3816
0 9 52.7284 -86.8013
0 10 53.0404 -87.2258
0 11 53.3492 -87.6553
0 12 53.6549 -88.0899
0 13 53.9578 -88.5299
0 14 54.258 -88.9753
0 15 53.8976 -88.9186
0 16 54.2182 -89.3692
0 17 54.5305 -89.8222
0 18 54.8353 -90.2781
0 19 55.1335 -90.737
0 20 55.4255 -91.1989
0 21 55.7117 -91.6639
0 22 55.9923 -92.1321
0 23 56.2676 -92.6034
0 24 56.5378 -93.0777
0 25 56.8029 -93.5551
0 26 57.0631 -94.0353
0 27 57.3185 -94.5182
0 28 57.5689 -95.0037
0 29 57.8146 -95.4917
0 30 58.0555 -95.982
0 31 58.2916 -96.4743
0 32 58.5229 -96.9685
0 33 58.7494 -97.4643
0 34 58.971 -97.9615
0 35 59.1878 -98.4598
0 36 59.3998 -98.9591
0 37 59.6068 -99.4589
0 38 59.8089 -99.959
0 39 60.006 -100.459
0 40 60.1982 -100.959
0 41 60.3853 -101.458
0 42 60.5674 -101.956
0 43 60.7445 -102.453
0 44 60.9165 -102.948
0 45 60.9501 -104.39
0 46 61.1907 -105.062
0 47 61.4257 -105.741
0 48 61.6551 -106.426
0 49 61.8792 -107.118
0 50 62.0979 -107.818
0 51 62.3112 -108.524
0 52 62.5192 -109.237
0 53 62.7218 -109.956
0 54 62.9192 -110.682
0 55 63.1113 -111.415
0 56 63.2981 -112.154
0 57 63.4797 -112.899
0 58 63.6559 -113.651
0 59 63.8268 -114.408
0 60 63.9925 -115.171
0 61 64.1528 -115.939
0 62 64.3078 -116.713
0 63 64.4576 -117.491
0 64 64.6019 -118.274
0 65 64.741 -119.062
0 66 64.8747 -119.854
0 67 65.0031 -120.65
0 68 65.1261 -121.449
0 69 65.2438 -122.251
0 70 65.3561 -123.057
0 71 65.4632 -123.864
0 72 65.5649 -124.674
0 73 65.6613 -125.486
0 74 65.7524 -126.299
0 75 65.8383 -127.113
1 1 49.9933 -83.4148
1 2 50.4343 -83.8029
1 3 50.8259 -84.18
1 4 51.1918 -84.5537
1 5 51.5449 -84.9285
1 6 51.8897 -85.306
1 7 52.2283 -85.6871
1 8 52.5623 -86.0723
1 9 52.8924 -86.4619
1 10 53.2192 -86.8563
1 11 53.5429 -87.2556
1 12 53.8639 -87.6601
1 13 54.1822 -88.0698
1 14 54.4979 -88.4849
1 15 54.1574 -88.4249
1 16 54.4924 -88.8456
1 17 54.8194 -89.269
1 18 55.1395 -89.6953
1 19 55.453 -90.1248
1 20 55.7607 -90.5576
1 21 56.0627 -90.9936
1 22 56.3595 -91.4331
1 23 56.6511 -91.8759
1 24 56.9378 -92.322
1 25 57.2196 -92.7715
1 26 57.4966 -93.2241
1 27 57.7689 -93.6798
1 28 58.0365 -94.1385
1 29 58.2995 -94.6
1 30 58.5577 -95.0643
1 31 58.8113 -95.5311
1 32 59.0601 -96.0002
1 33 59.3043 -96.4715
1 34 59.5437 -96.9448
1 35 59.7783 -97.4197
1 36 60.0081 -97.8962
1 37 60.233 -98.3738
1 38 60.453 -98.8524
1 39 60.6681 -99.3317
1 40 60.8783 -99.8114
1 41 61.0834 -100.291
1 42 61.2835 -100.771
1 43 61.4785 -101.25
1 44 61.6685 -101.728
1 45 61.799 -103.123
1 46 62.0615 -103.776
1 47 62.3186 -104.437
1 48 62.5705 -105.106
1 49 62.8172 -105.783
1 50 63.0587 -106.469
1 51 63.2951 -107.163
1 52 63.5263 -107.865
1 53 63.7524 -108.575
1 54 63.9734 -109.293
1 55 64.1892 -110.019
1 56 64.3998 -110.754
1 57 64.6053 -111.496
1 58 64.8057 -112.247
1 59 65.0008 -113.005
1 60 65.1907 -113.77
1 61 65.3753 -114.543
1 62 65.5547 -115.323
1 63 65.7287 -116.111
1 64 65.8975 -116.905
1 65 66.0608 -117.705
1 66 66.2189 -118.512
1 67 66.3715 -119.325
1 68 66.5187 -120.143
1 69 66.6605 -120.967
1 70 66.7968 -121.796
1 71 66.9277 -122.63
1 72 67.0531 -123.468
1 73 67.173 -124.31
1 74 67.2875 -125.156
1 75 67.3965 -126.004
2 1 50.0492 -83.3106
2 2 50.498 -83.6667
2 3 50.9004 -84.0126
2 4 51.278 -84.3551
2 5 51.6434 -84.6987
2 6 52.0008 -85.0448
2 7 52.3524 -85.3943
2 8 52.6995 -85.7477
2 9 53.0431 -86.1054
2 10 53.3835 -86.4677
2 11 53.7211 -86.8348
2 12 54.0561 -87.2068
2 13 54.3887 -87.584
2 14 54.719 -87.9664
2 15 54.3952 -87.9011
2 16 54.7437 -88.2896
2 17 55.0847 -88.6808
2 18 55.4189 -89.075
2 19 55.7469 -89.4725
2 20 56.0692 -89.8732
2 21 56.3861 -90.2773
2 22 56.698 -90.685
2 23 57.0049 -91.0961
2 24 57.3071 -91.5107
2 25 57.6045 -91.9288
2 26 57.8974 -92.3502
2 27 58.1857 -92.775
2 28 58.4694 -93.2031
2 29 58.7486 -93.6343
2 30 59.0233 -94.0685
2 31 59.2934 -94.5056
2 32 59.5589 -94.9455
2 33 59.8198 -95.3879
2 34 60.076 -95.8327
2 35 60.3276 -96.2797
2 36 60.5744 -96.7287
2 37 60.8164 -97.1794
2 38 61.0536 -97.6316
2 39 61.2858 -98.0851
2 40 61.5132 -98.5396
2 41 61.7356 -98.9948
2 42 61.953 -99.4505
2 43 62.1653 -99.9062
2 44 62.3725 -100.362
2 45 62.5933 -101.687
2 46 62.8773 -102.314
2 47 63.1563 -102.95
2 48 63.4302 -103.595
2 49 63.6993 -104.25
2 50 63.9635 -104.914
2 51 64.2227 -105.587
2 52 64.4771 -106.27
2 53 64.7265 -106.963
2 54 64.9711 -107.665
2 55 65.2107 -108.377
2 56 65.4454 -109.099
2 57 65.6751 -109.831
2 58 65.8998 -110.572
2 59 66.1195 -111.323
2 60 66.334 -112.083
2 61 66.5434 -112.853
2 62 66.7477 -113.632
2 63 66.9468 -114.42
2 64 67.1406 -115.218
2 65 67.3291 -116.024
2 66 67.5123 -116.839
2 67 67.6901 -117.663
2 68 67.8625 -118.495
2 69 68.0294 -119.334
2 70 68.1909 -120.182
2 71 68.3468 -121.037
2 72 68.4971 -121.898
2 73 68.6419 -122.767
2 74 68.7811 -123.642
2 75 68.9146 -124.522
3 1 50.0984 -83.2016
3 2 50.5549 -83.5249
3 3 50.9674 -83.8384
3 4 51.3558 -84.1484
3 5 51.7324 -84.4593
3 6 52.1013 -84.7725
3 7 52.4647 -85.0889
3 8 52.8239 -85.4089
3 9 53.1797 -85.733
