16 75 1987 5097600
0 0.000000 180 45
0 1 53.8646 -61.2785
0 2 54.3998 -61.4909
0 3 54.8534 -61.7186
0 4 55.2733 -61.955
0 5 55.6776 -62.1979
0 6 56.0725 -62.4466
0 7 56.4611 -62.7007
0 8 56.8451 -62.9602
0 9 57.2254 -63.225
0 10 57.6028 -63.4952
0 11 57.9776 -63.7709
0 12 58.3502 -64.0521
0 13 58.7207 -64.3389
0 14 59.0892 -64.6316
0 15 59.4559 -64.9302
0 16 59.1192 -65.0872
0 17 59.5021 -65.3805
0 18 59.8779 -65.6797
0 19 60.2473 -65.9847
0 20 60.611 -66.2956
0 21 60.9693 -66.6122
0 22 61.3225 -66.9346
0 23 61.6708 -67.2627
0 24 62.0145 -67.5965
0 25 62.3536 -67.9361
0 26 62.6882 -68.2814
0 27 63.0184 -68.6324
0 28 63.3441 -68.989
0 29 63.6654 -69.3513
0 30 63.9823 -69.7192
0 31 64.2947 -70.0926
0 32 64.6025 -70.4716
0 33 64.9058 -70.856
0 34 65.2044 -71.2459
0 35 65.4984 -71.641
0 36 65.7876 -72.0413
0 37 66.0719 -72.4467
0 38 66.3513 -72.857
0 39 66.6258 -73.2722
0 40 66.8951 -73.692
0 41 67.1594 -74.1163
0 42 67.4183 -74.5449
0 43 67.672 -74.9775
0 44 67.9203 -75.414
0 45 68.1631 -75.8541
0 46 68.5046 -77.6958
0 47 68.8403 -78.3068
0 48 69.1713 -78.9345
0 49 69.4974 -79.5794
0 50 69.8189 -80.2419
0 51 70.1355 -80.9226
0 52 70.4474 -81.622
0 53 70.7544 -82.3406
0 54 71.0565 -83.079
0 55 71.3537 -83.8376
0 56 71.6459 -84.6169
0 57 71.9329 -85.4176
0 58 72.2147 -86.24
0 59 72.4912 -87.0847
0 60 72.7623 -87.9521
0 61 73.0278 -88.8427
0 62 73.2877 -89.7569
0 63 73.5418 -90.6951
0 64 73.79 -91.6576
0 65 74.032 -92.6448
0 66 74.2679 -93.6569
0 67 74.4974 -94.694
0 68 74.7204 -95.7564
0 69 74.9367 -96.8441
0 70 75.1462 -97.9571
0 71 75.3487 -99.0952
0 72 75.544 -100.258
0 73 75.7321 -101.446
0 74 75.9127 -102.658
0 75 76.0857 -103.894
1 1 53.9086 -61.1552
1 2 54.4413 -61.3309
1 3 54.8992 -61.5203
1 4 55.3251 -61.7178
1 5 55.7362 -61.921
1 6 56.1383 -62.1293
1 7 56.5344 -62.3424
1 8 56.9261 -62.5601
1 9 57.3145 -62.7825
1 10 57.7001 -63.0096
1 11 58.0833 -63.2415
1 12 58.4645 -63.4781
1 13 58.8438 -63.7197
1 14 59.2214 -63.9664
1 15 59.5973 -64.2182
1 16 59.2782 -64.3635
1 17 59.6693 -64.6106
1 18 60.0538 -64.863
1 19 60.4322 -65.1206
1 20 60.8051 -65.3834
1 21 61.173 -65.6514
1 22 61.536 -65.9245
1 23 61.8944 -66.2028
1 24 62.2483 -66.4863
1 25 62.5979 -66.7749
1 26 62.9433 -67.0688
1 27 63.2844 -67.3678
1 28 63.6213 -67.672
1 29 63.954 -67.9814
1 30 64.2824 -68.296
1 31 64.6066 -68.6157
1 32 64.9265 -68.9406
1 33 65.2419 -69.2707
1 34 65.553 -69.6058
1 35 65.8596 -69.946
1 36 66.1616 -70.2911
1 37 66.4589 -70.6412
1 38 66.7515 -70.9961
1 39 67.0393 -71.3558
1 40 67.3223 -71.7201
1 41 67.6002 -72.089
1 42 67.8731 -72.4622
1 43 68.1408 -72.8397
1 44 68.4034 -73.2213
1 45 68.6606 -73.6067
1 46 69.092 -75.2646
1 47 69.4463 -75.804
1 48 69.7963 -76.3597
1 49 70.1421 -76.9324
1 50 70.4838 -77.5225
1 51 70.8213 -78.1309
1 52 71.1545 -78.7582
1 53 71.4836 -79.4049
1 54 71.8083 -80.0719
1 55 72.1287 -80.7599
1 56 72.4447 -81.4697
1 57 72.7561 -82.2019
1 58 73.063 -82.9573
1 59 73.3652 -83.7368
1 60 73.6626 -84.5412
1 61 73.9551 -85.3712
1 62 74.2426 -86.2277
1 63 74.5248 -87.1115
1 64 74.8017 -88.0234
1 65 75.0732 -88.9641
1 66 75.339 -89.9344
1 67 75.599 -90.9351
1 68 75.853 -91.9669
1 69 76.1008 -93.0304
1 70 76.3422 -94.1262
1 71 76.5771 -95.2549
1 72 76.8053 -96.4169
1 73 77.0264 -97.6125
1 74 77.2404 -98.8419
1 75 77.447 -100.105
2 1 53.944 -61.0302
2 2 54.4752 -61.1681
2 3 54.9369 -61.3184
2 4 55.3677 -61.4759
2 5 55.7843 -61.6385
2 6 56.1924 -61.8054
2 7 56.5947 -61.9763
2 8 56.9928 -62.1512
2 9 57.3878 -62.33
2 10 57.7802 -62.5126
2 11 58.1704 -62.6992
2 12 58.5587 -62.8898
2 13 58.9453 -63.0845
2 14 59.3304 -63.2834
2 15 59.7139 -63.4866
2 16 59.4092 -63.6194
2 17 59.8073 -63.8184
2 18 60.199 -64.0218
2 19 60.5848 -64.2297
2 20 60.9655 -64.442
2 21 61.3412 -64.6588
2 22 61.7124 -64.88
2 23 62.0791 -65.1056
2 24 62.4417 -65.3356
2 25 62.8 -65.5701
2 26 63.1544 -65.8091
2 27 63.5046 -66.0526
