22 110 2999 31556736
0 0.000000 180 45
0 1 52.9415 -176.629
0 2 53.4139 -176.346
0 3 53.8464 -176.125
0 4 54.2631 -175.927
0 5 54.6709 -175.741
0 6 55.0731 -175.56
0 7 55.4714 -175.381
0 8 55.8667 -175.204
0 9 56.2597 -175.026
0 10 56.6506 -174.848
0 11 57.0399 -174.668
0 12 57.4277 -174.486
0 13 57.814 -174.301
0 14 58.199 -174.114
0 15 57.9937 -174.836
0 16 58.391 -174.61
0 17 58.7824 -174.39
0 18 59.1686 -174.172
0 19 59.5501 -173.957
0 20 59.9272 -173.744
0 21 60.3001 -173.532
0 22 60.6692 -173.32
0 23 61.0345 -173.109
0 24 61.3961 -172.897
0 25 61.7541 -172.684
0 26 62.1085 -172.472
0 27 62.4593 -172.258
0 28 62.8065 -172.043
0 29 63.1501 -171.828
0 30 63.4901 -171.611
0 31 63.8263 -171.393
0 32 64.1588 -171.174
0 33 64.4875 -170.954
0 34 64.8123 -170.733
0 35 65.1332 -170.511
0 36 65.4502 -170.288
0 37 65.763 -170.065
0 38 66.0717 -169.841
0 39 66.3763 -169.616
0 40 66.6765 -169.391
0 41 66.9724 -169.166
0 42 67.2639 -168.94
0 43 67.5509 -168.716
0 44 67.8334 -168.491
0 45 68.6005 -169.462
0 46 68.9793 -169.07
0 47 69.3551 -168.671
0 48 69.7281 -168.264
0 49 70.0983 -167.848
0 50 70.4658 -167.423
0 51 70.8305 -166.987
0 52 71.1925 -166.541
0 53 71.5518 -166.083
0 54 71.9083 -165.613
0 55 72.2622 -165.13
0 56 72.6132 -164.633
0 57 72.9615 -164.122
0 58 73.307 -163.596
0 59 73.6497 -163.053
0 60 73.9894 -162.494
0 61 74.3262 -161.916
0 62 74.66 -161.32
0 63 74.9907 -160.703
0 64 75.3183 -160.065
0 65 75.6426 -159.405
0 66 75.9637 -158.722
0 67 76.2813 -158.013
0 68 76.5954 -157.279
0 69 76.9059 -156.516
0 70 77.2127 -155.725
0 71 77.5156 -154.903
0 72 77.8146 -154.049
0 73 78.1094 -153.16
0 74 78.3999 -152.236
0 75 78.6861 -151.274
0 76 78.9676 -150.272
0 77 79.2443 -149.228
0 78 79.5161 -148.14
0 79 79.7827 -147.006
0 80 80.0439 -145.823
0 81 80.2994 -144.589
0 82 80.5491 -143.301
0 83 80.7927 -141.958
0 84 81.0299 -140.556
0 85 81.2604 -139.094
0 86 81.4839 -137.569
0 87 81.7002 -135.98
0 88 81.9088 -134.323
0 89 82.1095 -132.598
0 90 82.3019 -130.802
0 91 82.4857 -128.936
0 92 82.6605 -126.998
0 93 82.8259 -124.989
0 94 82.9817 -122.91
0 95 83.1274 -120.761
0 96 83.2628 -118.546
0 97 83.3875 -116.267
0 98 83.5014 -113.929
0 99 83.6041 -111.538
0 100 83.6954 -109.098
0 101 83.7753 -106.617
0 102 83.8437 -104.104
0 103 83.9005 -101.566
0 104 83.9457 -99.0119
0 105 83.9796 -96.4522
0 106 84.0023 -93.8957
0 107 84.014 -91.3521
0 108 84.0151 -88.8301
0 109 84.006 -86.3385
0 110 83.987 -83.8851
1 1 52.9369 -176.456
1 2 53.3972 -176.145
1 3 53.8213 -175.89
1 4 54.2305 -175.655
1 5 54.6314 -175.431
1 6 55.0268 -175.21
1 7 55.4183 -174.991
1 8 55.8068 -174.773
1 9 56.193 -174.553
1 10 56.5771 -174.332
1 11 56.9594 -174.108
1 12 57.3401 -173.881
1 13 57.7192 -173.651
1 14 58.097 -173.418
1 15 57.9081 -174.091
1 16 58.2969 -173.821
1 17 58.68 -173.555
1 18 59.058 -173.291
1 19 59.4312 -173.029
1 20 59.8001 -172.767
1 21 60.1649 -172.506
1 22 60.5258 -172.244
1 23 60.8828 -171.981
1 24 61.2361 -171.718
1 25 61.5858 -171.453
1 26 61.9317 -171.186
1 27 62.274 -170.918
1 28 62.6127 -170.648
1 29 62.9476 -170.377
1 30 63.2789 -170.103
1 31 63.6063 -169.828
1 32 63.9299 -169.551
1 33 64.2497 -169.271
1 34 64.5655 -168.991
1 35 64.8773 -168.708
1 36 65.1851 -168.424
1 37 65.4887 -168.138
1 38 65.7882 -167.851
1 39 66.0834 -167.563
1 40 66.3742 -167.274
1 41 66.6607 -166.984
1 42 66.9427 -166.694
1 43 67.2202 -166.403
1 44 67.4931 -166.112
1 45 68.2665 -166.692
1 46 68.6298 -166.211
1 47 68.9899 -165.72
1 48 69.3468 -165.219
1 49 69.7006 -164.707
1 50 70.0513 -164.183
1 51 70.3988 -163.647
1 52 70.7432 -163.097
1 53 71.0844 -162.534
1 54 71.4224 -161.957
1 55 71.7572 -161.364
1 56 72.0888 -160.755
1 57 72.417 -160.13
