16 100 2999 31556736
0 0.000000 180 45
0 1 50.0856 -83.6564
0 2 50.4933 -84.0688
0 3 50.8637 -84.4745
0 4 51.2118 -84.8781
0 5 51.5484 -85.2835
0 6 51.8772 -85.692
0 7 52.2001 -86.1043
0 8 52.5184 -86.521
0 9 52.8328 -86.9422
0 10 53.1437 -87.3684
0 11 53.4514 -87.7996
0 12 53.7562 -88.236
0 13 54.0582 -88.6778
0 14 54.3574 -89.125
0 15 54.0055 -89.0686
0 16 54.3231 -89.5199
0 17 54.6329 -89.9739
0 18 54.9355 -90.4307
0 19 55.2315 -90.8906
0 20 55.5215 -91.3535
0 21 55.8058 -91.8196
0 22 56.0847 -92.2889
0 23 56.3582 -92.7612
0 24 56.6267 -93.2365
0 25 56.8902 -93.7148
0 26 57.1488 -94.1959
0 27 57.4025 -94.6798
0 28 57.6514 -95.1661
0 29 57.8955 -95.6549
0 30 58.1348 -96.1458
0 31 58.3693 -96.6388
0 32 58.5989 -97.1336
0 33 58.8238 -97.6299
0 34 59.0439 -98.1275
0 35 59.259 -98.6261
0 36 59.4693 -99.1256
0 37 59.6747 -99.6256
0 38 59.8751 -100.126
0 39 60.0706 -100.626
0 40 60.2611 -101.125
0 41 60.4466 -101.624
0 42 60.627 -102.122
0 43 60.8024 -102.618
0 44 60.9727 -103.113
0 45 61.0309 -104.614
0 46 61.2696 -105.287
0 47 61.5028 -105.968
0 48 61.7304 -106.656
0 49 61.9527 -107.351
0 50 62.1696 -108.052
0 51 62.3811 -108.761
0 52 62.5873 -109.476
0 53 62.7882 -110.198
0 54 62.9838 -110.926
0 55 63.1742 -111.661
0 56 63.3592 -112.402
0 57 63.539 -113.149
0 58 63.7135 -113.903
0 59 63.8826 -114.662
0 60 64.0465 -115.426
0 61 64.2051 -116.196
0 62 64.3583 -116.972
0 63 64.5063 -117.752
0 64 64.6489 -118.537
0 65 64.7861 -119.326
0 66 64.9181 -120.119
0 67 65.0447 -120.916
0 68 65.1659 -121.716
0 69 65.2818 -122.519
0 70 65.3924 -123.325
0 71 65.4977 -124.134
0 72 65.5976 -124.944
0 73 65.6923 -125.757
0 74 65.7816 -126.57
0 75 65.8657 -127.384
0 76 65.9446 -128.199
0 77 66.0183 -129.014
0 78 66.0868 -129.828
0 79 66.1502 -130.641
0 80 66.2084 -131.454
0 81 66.2616 -132.264
0 82 66.3099 -133.073
0 83 66.3531 -133.879
0 84 66.3915 -134.683
0 85 66.4251 -135.483
0 86 66.4538 -136.279
0 87 66.4779 -137.071
0 88 66.4974 -137.859
0 89 66.5123 -138.642
0 90 66.5227 -139.42
0 91 66.5287 -140.192
0 92 66.5304 -140.958
0 93 66.5279 -141.718
0 94 66.5212 -142.471
0 95 66.5105 -143.217
0 96 66.4959 -143.956
0 97 66.4773 -144.688
0 98 66.4551 -145.411
0 99 66.4291 -146.127
0 100 66.3996 -146.834
1 1 50.1501 -83.5469
1 2 50.5703 -83.93
1 3 50.9497 -84.3046
1 4 51.3107 -84.6784
1 5 51.6606 -85.054
1 6 52.0031 -85.4326
1 7 52.3402 -85.815
1 8 52.6728 -86.2017
