22 110 2999 31556736
0 0.000000 180 45
0 1 39.9085 -99.4164
0 2 40.3837 -99.2058
0 3 40.8185 -99.045
0 4 41.2372 -98.903
0 5 41.647 -98.7705
0 6 42.0513 -98.6435
0 7 42.4517 -98.5196
0 8 42.8491 -98.3975
0 9 43.2443 -98.2764
0 10 43.6376 -98.1557
0 11 44.0294 -98.035
0 12 44.4197 -97.914
0 13 44.8087 -97.7925
0 14 45.1965 -97.6702
0 15 44.9797 -98.2004
0 16 45.3802 -98.0488
0 17 45.7748 -97.9022
0 18 46.1642 -97.7594
0 19 46.549 -97.6199
0 20 46.9295 -97.4829
0 21 47.306 -97.3481
0 22 47.6786 -97.2151
0 23 48.0476 -97.0836
0 24 48.4129 -96.9533
0 25 48.7748 -96.8243
0 26 49.1332 -96.6961
0 27 49.4881 -96.5689
0 28 49.8395 -96.4426
0 29 50.1874 -96.317
0 30 50.5317 -96.1921
0 31 50.8725 -96.0681
0 32 51.2096 -95.9447
0 33 51.5431 -95.8222
0 34 51.8728 -95.7005
0 35 52.1987 -95.5796
0 36 52.5207 -95.4597
0 37 52.8387 -95.3408
0 38 53.1528 -95.2229
0 39 53.4627 -95.1063
0 40 53.7684 -94.9909
0 41 54.0699 -94.8769
0 42 54.367 -94.7644
0 43 54.6597 -94.6535
0 44 54.9479 -94.5443
0 45 55.6849 -95.2798
0 46 56.0732 -95.0792
0 47 56.4589 -94.8781
0 48 56.8423 -94.6764
0 49 57.2234 -94.4738
0 50 57.6022 -94.2702
0 51 57.9788 -94.0653
0 52 58.3532 -93.8592
0 53 58.7256 -93.6515
0 54 59.0958 -93.4423
0 55 59.464 -93.2312
0 56 59.8302 -93.0183
0 57 60.1943 -92.8034
0 58 60.5564 -92.5864
0 59 60.9165 -92.3671
0 60 61.2745 -92.1455
0 61 61.6306 -91.9215
0 62 61.9847 -91.6949
0 63 62.3367 -91.4657
0 64 62.6867 -91.2338
0 65 63.0347 -90.999
0 66 63.3806 -90.7612
0 67 63.7245 -90.5205
0 68 64.0662 -90.2766
0 69 64.4059 -90.0296
0 70 64.7435 -89.7792
0 71 65.0789 -89.5254
0 72 65.4122 -89.2682
0 73 65.7433 -89.0074
0 74 66.0722 -88.743
0 75 66.3989 -88.4748
0 76 66.7233 -88.2029
0 77 67.0455 -87.927
0 78 67.3654 -87.6471
0 79 67.683 -87.3632
0 80 67.9982 -87.0751
0 81 68.3111 -86.7827
0 82 68.6216 -86.4861
0 83 68.9296 -86.1851
0 84 69.2353 -85.8795
0 85 69.5384 -85.5695
0 86 69.8391 -85.2547
0 87 70.1373 -84.9353
0 88 70.4329 -84.6111
0 89 70.726 -84.282
0 90 71.0164 -83.948
0 91 71.3043 -83.6091
0 92 71.5896 -83.265
0 93 71.8721 -82.9158
0 94 72.152 -82.5614
0 95 72.4292 -82.2017
0 96 72.7037 -81.8368
0 97 72.9755 -81.4664
0 98 73.2444 -81.0907
0 99 73.5106 -80.7094
0 100 73.774 -80.3227
0 101 74.0346 -79.9304
0 102 74.2924 -79.5325
0 103 74.5473 -79.1291
0 104 74.7993 -78.72
0 105 75.0484 -78.3052
0 106 75.2947 -77.8848
0 107 75.538 -77.4588
0 108 75.7785 -77.0271
0 109 76.016 -76.5898
0 110 76.2506 -76.1469
1 1 39.9059 -99.2803
1 2 40.3694 -99.0485
1 3 40.7963 -98.8613
1 4 41.2082 -98.691
1 5 41.6118 -98.5295
1 6 42.01 -98.3726
1 7 42.4044 -98.2184
1 8 42.7959 -98.0655
1 9 43.1852 -97.9132
1 10 43.5726 -97.7608
1 11 43.9584 -97.608
1 12 44.3428 -97.4546
1 13 44.7257 -97.3002
1 14 45.1075 -97.1447
1 15 44.9066 -97.6386
1 16 45.2998 -97.4558
1 17 45.6874 -97.2773
1 18 46.07 -97.1021
1 19 46.4481 -96.9297
1 20 46.8219 -96.7594
1 21 47.1918 -96.5908
1 22 47.5579 -96.4236
1 23 47.9203 -96.2575
1 24 48.2792 -96.0924
1 25 48.6346 -95.928
1 26 48.9865 -95.7643
1 27 49.335 -95.6012
1 28 49.68 -95.4387
1 29 50.0214 -95.2766
1 30 50.3594 -95.115
1 31 50.6937 -94.954
1 32 51.0245 -94.7934
1 33 51.3516 -94.6334
1 34 51.6749 -94.4739
1 35 51.9944 -94.3151
1 36 52.3101 -94.1571
1 37 52.6218 -93.9999
1 38 52.9295 -93.8435
1 39 53.2331 -93.6882
1 40 53.5326 -93.534
1 41 53.8279 -93.381
1 42 54.1188 -93.2294
1 43 54.4054 -93.0794
1 44 54.6875 -92.9309
1 45 55.4368 -93.4374
1 46 55.8151 -93.1867
1 47 56.1908 -92.9347
1 48 56.564 -92.6811
