16 75 1996 29782800
0 0.000000 180 45
0 1 53.0174 -106.874
0 2 53.5296 -106.81
0 3 53.9865 -106.784
0 4 54.422 -106.773
0 5 54.8459 -106.77
0 6 55.2627 -106.772
0 7 55.6747 -106.777
0 8 56.0832 -106.785
0 9 56.489 -106.794
0 10 56.8928 -106.805
0 11 57.2947 -106.817
0 12 57.6952 -106.831
0 13 58.0943 -106.845
0 14 58.4921 -106.86
0 15 58.1952 -107.256
0 16 58.6109 -107.251
0 17 59.0198 -107.251
0 18 59.4229 -107.254
0 19 59.8208 -107.261
0 20 60.214 -107.27
0 21 60.6027 -107.282
0 22 60.9872 -107.297
0 23 61.3678 -107.313
0 24 61.7445 -107.332
0 25 62.1175 -107.352
0 26 62.4867 -107.374
0 27 62.8523 -107.398
0 28 63.2143 -107.424
0 29 63.5725 -107.452
0 30 63.9271 -107.481
0 31 64.2779 -107.511
0 32 64.625 -107.544
0 33 64.9682 -107.578
0 34 65.3075 -107.614
0 35 65.6429 -107.651
0 36 65.9742 -107.691
0 37 66.3013 -107.732
0 38 66.6243 -107.775
0 39 66.943 -107.82
0 40 67.2573 -107.866
0 41 67.5671 -107.915
0 42 67.8724 -107.966
0 43 68.173 -108.019
0 44 68.4689 -108.074
0 45 69.0334 -109.24
0 46 69.4375 -109.285
0 47 69.8389 -109.333
0 48 70.2378 -109.385
0 49 70.6343 -109.442
0 50 71.0285 -109.502
0 51 71.4205 -109.567
0 52 71.8102 -109.636
0 53 72.1977 -109.71
0 54 72.5831 -109.789
0 55 72.9665 -109.872
0 56 73.3477 -109.961
0 57 73.7269 -110.055
0 58 74.1041 -110.156
0 59 74.4793 -110.262
0 60 74.8524 -110.374
0 61 75.2235 -110.494
0 62 75.5926 -110.62
0 63 75.9597 -110.755
0 64 76.3247 -110.897
0 65 76.6877 -111.048
0 66 77.0486 -111.209
0 67 77.4075 -111.38
0 68 77.7642 -111.562
0 69 78.1188 -111.756
0 70 78.4713 -111.962
0 71 78.8215 -112.182
0 72 79.1696 -112.417
0 73 79.5153 -112.669
0 74 79.8588 -112.938
0 75 80.2 -113.226
1 1 53.0314 -106.727
1 2 53.5377 -106.628
1 3 53.9922 -106.563
1 4 54.4263 -106.512
1 5 54.8492 -106.468
1 6 55.2652 -106.428
1 7 55.6766 -106.39
1 8 56.0846 -106.354
1 9 56.49 -106.319
1 10 56.8933 -106.284
1 11 57.2949 -106.249
1 12 57.6949 -106.215
1 13 58.0937 -106.18
1 14 58.4912 -106.146
1 15 58.209 -106.518
1 16 58.6234 -106.464
1 17 59.0313 -106.414
1 18 59.4335 -106.366
1 19 59.8306 -106.321
1 20 60.223 -106.277
1 21 60.6111 -106.235
1 22 60.9951 -106.194
1 23 61.3753 -106.154
1 24 61.7516 -106.115
1 25 62.1242 -106.077
1 26 62.4932 -106.04
1 27 62.8585 -106.003
1 28 63.2203 -105.967
1 29 63.5784 -105.932
1 30 63.9328 -105.897
1 31 64.2836 -105.862
1 32 64.6306 -105.829
1 33 64.9739 -105.795
1 34 65.3132 -105.763
1 35 65.6487 -105.731
1 36 65.9801 -105.699
1 37 66.3075 -105.668
1 38 66.6307 -105.638
1 39 66.9496 -105.609
1 40 67.2643 -105.58
1 41 67.5745 -105.553
1 42 67.8802 -105.526
1 43 68.1813 -105.5
1 44 68.4777 -105.476
1 45 69.0813 -106.323
1 46 69.4847 -106.255
1 47 69.8856 -106.186
1 48 70.2841 -106.118
1 49 70.6803 -106.05
1 50 71.0742 -105.981
1 51 71.4659 -105.911
1 52 71.8555 -105.841
1 53 72.243 -105.77
1 54 72.6285 -105.697
1 55 73.0119 -105.624
1 56 73.3934 -105.55
1 57 73.7729 -105.474
1 58 74.1505 -105.397
1 59 74.5261 -105.318
1 60 74.8997 -105.237
1 61 75.2715 -105.155
1 62 75.6413 -105.07
1 63 76.0093 -104.983
1 64 76.3752 -104.894
1 65 76.7393 -104.802
1 66 77.1014 -104.707
1 67 77.4616 -104.609
1 68 77.8198 -104.507
1 69 78.176 -104.402
1 70 78.5303 -104.293
1 71 78.8825 -104.18
1 72 79.2327 -104.062
1 73 79.5808 -103.939
1 74 79.9269 -103.811
1 75 80.2709 -103.676
2 1 53.0377 -106.582
2 2 53.538 -106.447
2 3 53.9892 -106.344
2 4 54.4206 -106.252
2 5 54.8413 -106.167
2 6 55.2552 -106.085
2 7 55.6645 -106.004
2 8 56.0705 -105.924
2 9 56.4739 -105.844
2 10 56.8752 -105.764
2 11 57.2748 -105.683
2 12 57.6729 -105.601
2 13 58.0696 -105.519
2 14 58.465 -105.434
2 15 58.1944 -105.784
2 16 58.606 -105.681
2 17 59.0112 -105.581
2 18 59.4108 -105.482
2 19 59.8054 -105.385
2 20 60.1954 -105.288
2 21 60.5811 -105.192
2 22 60.9627 -105.096
2 23 61.3404 -105
2 24 61.7144 -104.904
2 25 62.0847 -104.808
2 26 62.4513 -104.712
2 27 62.8143 -104.615
2 28 63.1737 -104.517
2 29 63.5294 -104.42
2 30 63.8815 -104.321
2 31 64.2299 -104.222
2 32 64.5746 -104.123
2 33 64.9154 -104.023
2 34 65.2524 -103.922
2 35 65.5855 -103.821
2 36 65.9145 -103.719
2 37 66.2395 -103.617
2 38 66.5603 -103.515
2 39 66.8769 -103.412
2 40 67.1891 -103.309
2 41 67.497 -103.206
2 42 67.8003 -103.102
2 43 68.0991 -102.999
2 44 68.3932 -102.896
2 45 69.0181 -103.421
2 46 69.4171 -103.242
2 47 69.8134 -103.058
2 48 70.2073 -102.871
2 49 70.5988 -102.679
2 50 70.9879 -102.482
2 51 71.3747 -102.28
2 52 71.7593 -102.073
2 53 72.1417 -101.859
2 54 72.5218 -101.639
2 55 72.8999 -101.412
2 56 73.2758 -101.177
2 57 73.6495 -100.935
2 58 74.0211 -100.684
2 59 74.3906 -100.425
2 60 74.758 -100.156
2 61 75.1232 -99.8767
2 62 75.4862 -99.5866
2 63 75.8471 -99.285
2 64 76.2057 -98.9709
2 65 76.5622 -98.6434
2 66 76.9164 -98.3018
2 67 77.2682 -97.9448
2 68 77.6178 -97.5715
2 69 77.965 -97.1804
2 70 78.3097 -96.7703
2 71 78.652 -96.3397
2 72 78.9918 -95.887
2 73 79.3289 -95.4102
2 74 79.6634 -94.9075
2 75 79.9952 -94.3765
3 1 53.0367 -106.44
3 2 53.5308 -106.268
3 3 53.9776 -106.126
3 4 54.4052 -105.995
3 5 54.8223 -105.869
3 6 55.2327 -105.745
3 7 55.6385 -105.622
3 8 56.041 -105.498
3 9 56.4409 -105.374
3 10 56.8387 -105.249
3 11 57.2347 -105.122
3 12 57.6292 -104.993
3 13 58.0222 -104.862
3 14 58.4139 -104.729
3 15 58.152 -105.057
3 16 58.5592 -104.906
3 17 58.9601 -104.756
3 18 59.3555 -104.607
3 19 59.7458 -104.458
3 20 60.1316 -104.31
3 21 60.513 -104.16
3 22 60.8904 -104.01
3 23 61.2638 -103.859
3 24 61.6335 -103.707
3 25 61.9994 -103.554
