16 225 2999 31556736
0 0.000000 180 45
0 1 63.7783 -93.3502
0 2 64.2471 -93.6415
0 3 64.6783 -93.9489
0 4 65.0874 -94.2691
0 5 65.4854 -94.6005
0 6 65.8759 -94.9427
0 7 66.2611 -95.2956
0 8 66.6421 -95.6595
0 9 67.0196 -96.0345
0 10 67.3941 -96.421
0 11 67.7659 -96.8194
0 12 68.1352 -97.2302
0 13 68.5021 -97.6537
0 14 68.8667 -98.0906
0 15 68.5198 -98.2993
0 16 68.902 -98.7336
0 17 69.2763 -99.1816
0 18 69.6436 -99.6435
0 19 70.0044 -100.12
0 20 70.3591 -100.61
0 21 70.708 -101.115
0 22 71.0514 -101.635
0 23 71.3894 -102.171
0 24 71.7221 -102.722
0 25 72.0495 -103.289
0 26 72.3716 -103.873
0 27 72.6885 -104.474
0 28 73.0001 -105.091
0 29 73.3063 -105.726
0 30 73.6071 -106.378
0 31 73.9024 -107.049
0 32 74.1921 -107.738
0 33 74.476 -108.445
0 34 74.7542 -109.171
0 35 75.0264 -109.916
0 36 75.2925 -110.679
0 37 75.5524 -111.462
0 38 75.8061 -112.263
0 39 76.0533 -113.083
0 40 76.294 -113.922
0 41 76.5281 -114.78
0 42 76.7553 -115.655
0 43 76.9757 -116.548
0 44 77.1891 -117.458
0 45 77.3706 -120.678
0 46 77.6557 -121.998
0 47 77.9319 -123.373
0 48 78.1988 -124.805
0 49 78.4562 -126.294
0 50 78.7036 -127.842
0 51 78.9409 -129.451
0 52 79.1675 -131.12
0 53 79.3831 -132.85
0 54 79.5873 -134.642
0 55 79.7796 -136.494
0 56 79.9597 -138.406
0 57 80.1271 -140.376
0 58 80.2815 -142.401
0 59 80.4224 -144.478
0 60 80.5495 -146.604
0 61 80.6625 -148.774
0 62 80.7611 -150.982
0 63 80.8451 -153.223
0 64 80.9143 -155.49
0 65 80.9686 -157.776
0 66 81.0079 -160.074
0 67 81.0325 -162.375
0 68 81.0422 -164.673
0 69 81.0374 -166.96
0 70 81.0183 -169.228
0 71 80.9853 -171.469
0 72 80.9386 -173.678
0 73 80.8788 -175.849
0 74 80.8064 -177.975
0 75 80.7219 179.948
0 76 80.6258 177.923
0 77 80.5188 175.955
0 78 80.4013 174.045
0 79 80.2742 172.196
0 80 80.1378 170.408
0 81 79.993 168.683
0 82 79.8401 167.02
0 83 79.6799 165.42
0 84 79.5128 163.881
0 85 79.3394 162.402
0 86 79.1603 160.983
0 87 78.9759 159.622
0 88 78.7867 158.317
0 89 78.5931 157.066
0 90 78.3956 155.868
0 91 78.1945 154.72
0 92 77.9903 153.621
0 93 77.7833 152.569
0 94 77.5738 151.562
0 95 77.3622 150.598
0 96 77.1488 149.675
0 97 76.9337 148.792
0 98 76.7174 147.946
0 99 76.5 147.137
0 100 76.2817 146.362
0 101 76.0629 145.619
0 102 75.8436 144.908
0 103 75.6241 144.227
0 104 75.4045 143.575
0 105 75.1851 142.95
0 106 74.966 142.352
0 107 74.7473 141.778
0 108 74.5292 141.228
0 109 74.3118 140.701
0 110 74.0952 140.196
0 111 73.8796 139.712
0 112 73.665 139.249
0 113 73.4516 138.804
0 114 73.2395 138.378
0 115 73.0288 137.969
0 116 72.8195 137.578
0 117 72.6117 137.203
0 118 72.4055 136.844
0 119 72.2011 136.5
0 120 71.9984 136.17
0 121 71.7975 135.854
0 122 71.5986 135.552
0 123 71.4015 135.263
0 124 71.2066 134.987
0 125 71.0136 134.723
0 126 70.8228 134.47
0 127 70.6342 134.229
0 128 70.4478 133.999
0 129 70.2637 133.779
0 130 70.0819 133.57
0 131 69.9024 133.371
0 132 69.7254 133.182
0 133 69.5507 133.002
0 134 69.3785 132.831
0 135 69.2089 132.669
0 136 69.0417 132.516
0 137 68.8771 132.372
0 138 68.7151 132.236
0 139 68.5558 132.108
0 140 68.399 131.988
0 141 68.2449 131.875
0 142 68.0936 131.77
0 143 67.9449 131.673
0 144 67.799 131.583
0 145 67.6558 131.5
0 146 67.5154 131.425
0 147 67.3778 131.356
0 148 67.243 131.294
0 149 67.111 131.238
0 150 66.9818 131.189
0 151 66.8555 131.147
0 152 66.7321 131.111
0 153 66.6115 131.082
0 154 66.4938 131.059
0 155 66.3791 131.042
0 156 66.2672 131.031
0 157 66.1582 131.027
0 158 66.0522 131.028
0 159 65.949 131.035
0 160 65.8488 131.049
0 161 65.7516 131.068
0 162 65.6572 131.094
0 163 65.5659 131.125
0 164 65.4774 131.162
0 165 65.3919 131.205
0 166 65.3094 131.254
