16 75 1987 14327400
0 0.000000 180 45
0 1 54.0613 -61.3464
0 2 54.5584 -61.5654
0 3 54.9957 -61.7966
0 4 55.4094 -62.0353
0 5 55.8101 -62.2802
0 6 56.2027 -62.5307
0 7 56.5896 -62.7866
0 8 56.9722 -63.0479
0 9 57.3515 -63.3145
0 10 57.728 -63.5865
0 11 58.102 -63.864
0 12 58.4739 -64.1471
0 13 58.8437 -64.4358
0 14 59.2116 -64.7305
0 15 58.8596 -64.895
0 16 59.2477 -65.1843
0 17 59.6281 -65.4796
0 18 60.0017 -65.7807
0 19 60.3692 -66.0877
0 20 60.731 -66.4005
0 21 61.0875 -66.719
0 22 61.4391 -67.0433
0 23 61.7859 -67.3733
0 24 62.1281 -67.7091
0 25 62.4657 -68.0506
0 26 62.7988 -68.3977
0 27 63.1275 -68.7506
0 28 63.4517 -69.1091
0 29 63.7715 -69.4733
0 30 64.0869 -69.8431
0 31 64.3978 -70.2184
0 32 64.7041 -70.5992
0 33 65.0058 -70.9854
0 34 65.3029 -71.377
0 35 65.5953 -71.7738
0 36 65.8829 -72.1758
0 37 66.1656 -72.5829
0 38 66.4434 -72.9949
0 39 66.7161 -73.4116
0 40 66.9838 -73.8329
0 41 67.2463 -74.2587
0 42 67.5035 -74.6887
0 43 67.7554 -75.1226
0 44 68.0019 -75.5603
0 45 68.2781 -77.2975
0 46 68.617 -77.8977
0 47 68.9512 -78.5142
0 48 69.2805 -79.1475
0 49 69.6051 -79.7982
0 50 69.925 -80.4668
0 51 70.24 -81.1536
0 52 70.5503 -81.8594
0 53 70.8557 -82.5845
0 54 71.1562 -83.3296
0 55 71.4517 -84.095
0 56 71.7421 -84.8814
0 57 72.0274 -85.6893
0 58 72.3075 -86.5191
0 59 72.5822 -87.3713
0 60 72.8514 -88.2464
0 61 73.1151 -89.1448
0 62 73.3731 -90.067
0 63 73.6252 -91.0132
0 64 73.8713 -91.9839
0 65 74.1114 -92.9794
0 66 74.3451 -93.9998
0 67 74.5725 -95.0454
0 68 74.7932 -96.1162
0 69 75.0073 -97.2123
0 70 75.2145 -98.3336
0 71 75.4146 -99.4801
0 72 75.6075 -100.651
0 73 75.7931 -101.847
0 74 75.9712 -103.067
0 75 76.1417 -104.311
1 1 54.1026 -61.2112
1 2 54.601 -61.3927
1 3 55.0434 -61.5854
1 4 55.4634 -61.7849
1 5 55.871 -61.9898
1 6 56.2709 -62.1998
1 7 56.6654 -62.4144
1 8 57.0559 -62.6337
1 9 57.4433 -62.8577
1 10 57.8281 -63.0864
1 11 58.2106 -63.3198
1 12 58.5912 -63.5581
1 13 58.9699 -63.8014
1 14 59.3469 -64.0498
1 15 59.0132 -64.2018
1 16 59.4094 -64.4453
1 17 59.7982 -64.6942
1 18 60.1806 -64.9483
1 19 60.5571 -65.2076
1 20 60.9283 -65.4722
1 21 61.2945 -65.7418
1 22 61.6559 -66.0167
1 23 62.0128 -66.2967
1 24 62.3653 -66.5819
1 25 62.7135 -66.8723
1 26 63.0574 -67.1679
1 27 63.3971 -67.4686
1 28 63.7326 -67.7745
1 29 64.0639 -68.0857
1 30 64.3909 -68.402
1 31 64.7137 -68.7235
