16 75 2999 31556736
0 0.000000 180 45
0 1 55.4878 -67.4022
0 2 56.0217 -67.4544
0 3 56.4878 -67.5394
0 4 56.9236 -67.6402
0 5 57.3456 -67.7497
0 6 57.7592 -67.8653
0 7 58.1672 -67.9859
0 8 58.5712 -68.1108
0 9 58.9722 -68.2397
0 10 59.3707 -68.3724
0 11 59.7672 -68.5088
0 12 60.1619 -68.6488
0 13 60.5551 -68.7924
0 14 60.9468 -68.9398
0 15 61.3371 -69.0908
0 16 61.0271 -69.3929
0 17 61.432 -69.5321
0 18 61.8305 -69.6769
0 19 62.2234 -69.827
0 20 62.611 -69.9822
0 21 62.9939 -70.1423
0 22 63.3722 -70.3072
0 23 63.7462 -70.4768
0 24 64.1161 -70.6511
0 25 64.4819 -70.83
0 26 64.8438 -71.0136
0 27 65.2017 -71.2019
0 28 65.5557 -71.3948
0 29 65.9057 -71.5923
0 30 66.2518 -71.7946
0 31 66.5938 -72.0017
0 32 66.9319 -72.2135
0 33 67.2658 -72.4301
0 34 67.5956 -72.6515
0 35 67.9211 -72.8779
0 36 68.2424 -73.1091
0 37 68.5592 -73.3453
0 38 68.8716 -73.5865
0 39 69.1793 -73.8327
0 40 69.4825 -74.0839
0 41 69.7809 -74.3401
0 42 70.0744 -74.6014
0 43 70.363 -74.8677
0 44 70.6465 -75.139
0 45 70.9249 -75.4154
0 46 71.4547 -77.1414
0 47 71.839 -77.5201
0 48 72.2199 -77.9147
0 49 72.5975 -78.3259
0 50 72.9718 -78.7546
0 51 73.3429 -79.2015
0 52 73.7106 -79.6678
0 53 74.0751 -80.1545
0 54 74.4363 -80.6626
0 55 74.7942 -81.1934
0 56 75.1487 -81.7481
0 57 75.4998 -82.3282
0 58 75.8474 -82.9351
0 59 76.1914 -83.5704
0 60 76.5318 -84.2359
0 61 76.8683 -84.9333
0 62 77.201 -85.6647
0 63 77.5296 -86.4321
0 64 77.854 -87.2378
0 65 78.174 -88.0842
0 66 78.4895 -88.9738
0 67 78.8003 -89.9094
0 68 79.1061 -90.8939
0 69 79.4068 -91.9303
0 70 79.7019 -93.0219
0 71 79.9914 -94.1722
0 72 80.2747 -95.3845
0 73 80.5517 -96.6628
0 74 80.822 -98.0107
0 75 81.0851 -99.4321
1 1 55.5157 -67.261
1 2 56.0449 -67.2756
1 3 56.5113 -67.3199
1 4 56.949 -67.3786
1 5 57.3733 -67.4449
1 6 57.7897 -67.5163
1 7 58.2007 -67.5917
1 8 58.6078 -67.6705
1 9 59.0121 -67.7522
1 10 59.414 -67.8367
1 11 59.8141 -67.9238
1 12 60.2124 -68.0135
1 13 60.6093 -68.1056
1 14 61.0049 -68.2003
1 15 61.3992 -68.2976
1 16 61.1047 -68.5816
1 17 61.5128 -68.6675
1 18 61.9148 -68.7578
1 19 62.3113 -68.8523
1 20 62.7028 -68.9507
1 21 63.0897 -69.0528
1 22 63.4723 -69.1586
1 23 63.8507 -69.268
1 24 64.2251 -69.3808
1 25 64.5957 -69.4971
1 26 64.9624 -69.6168
1 27 65.3253 -69.7399
1 28 65.6845 -69.8665
1 29 66.0399 -69.9965
1 30 66.3914 -70.1299
1 31 66.7392 -70.2669
1 32 67.083 -70.4073
1 33 67.4229 -70.5514
1 34 67.7588 -70.699
1 35 68.0905 -70.8502
1 36 68.4182 -71.0051
1 37 68.7416 -71.1638
1 38 69.0607 -71.3262
1 39 69.3754 -71.4924
1 40 69.6855 -71.6624
1 41 69.9912 -71.8364
1 42 70.2921 -72.0142
1 43 70.5882 -72.196
1 44 70.8795 -72.3818
1 45 71.1658 -72.5716
1 46 71.7635 -73.9736
1 47 72.1579 -74.2288
1 48 72.5493 -74.4956
1 49 72.938 -74.7749
1 50 73.3239 -75.067
1 51 73.707 -75.3729
1 52 74.0875 -75.6933
1 53 74.4654 -76.029
1 54 74.8405 -76.381
1 55 75.213 -76.7502
1 56 75.5829 -77.1379
1 57 75.95 -77.5452
1 58 76.3144 -77.9734
1 59 76.6761 -78.4239
1 60 77.035 -78.8984
1 61 77.391 -79.3985
1 62 77.744 -79.9261
1 63 78.0941 -80.4834
1 64 78.4411 -81.0725
1 65 78.7848 -81.6959
1 66 79.1253 -82.3563
1 67 79.4623 -83.0569
1 68 79.7957 -83.8009
1 69 80.1254 -84.5919
1 70 80.4511 -85.4339
1 71 80.7727 -86.3315
1 72 81.09 -87.2895
1 73 81.4027 -88.3134
1 74 81.7105 -89.4091
1 75 82.0131 -90.5833
2 1 55.5356 -67.1206
2 2 56.0638 -67.0949
2 3 56.5266 -67.0994
2 4 56.9649 -67.1156
2 5 57.3904 -67.1382
2 6 57.8081 -67.165
2 7 58.2207 -67.1948
2 8 58.6296 -67.2269
2 9 59.0356 -67.2609
2 10 59.4395 -67.2966
2 11 59.8414 -67.3339
2 12 60.2419 -67.3725
2 13 60.6409 -67.4125
2 14 61.0386 -67.4539
2 15 61.4352 -67.4965
2 16 61.1532 -67.7626
2 17 61.5629 -67.7942
2 18 61.9667 -67.8291
2 19 62.3651 -67.8669
2 20 62.7587 -67.9074
2 21 63.1478 -67.9505
2 22 63.5328 -67.9959
2 23 63.9137 -68.0436
2 24 64.2907 -68.0935
2 25 64.6639 -68.1456
2 26 65.0335 -68.1998
2 27 65.3993 -68.256
2 28 65.7614 -68.3143
2 29 66.1199 -68.3747
2 30 66.4747 -68.4372
2 31 66.8257 -68.5018
2 32 67.173 -68.5684
2 33 67.5164 -68.6372
2 34 67.8558 -68.7082
2 35 68.1914 -68.7813
2 36 68.5228 -68.8566
2 37 68.8502 -68.9343
2 38 69.1733 -69.0142
2 39 69.4922 -69.0965
2 40 69.8066 -69.1812
2 41 70.1166 -69.2683
2 42 70.4221 -69.358
2 43 70.7228 -69.4502
2 44 71.0189 -69.545
2 45 71.3101 -69.6425
2 46 71.9582 -70.6862
2 47 72.3585 -70.807
2 48 72.7563 -70.9344
2 49 73.1516 -71.0687
2 50 73.5445 -71.2101
2 51 73.9351 -71.3592
2 52 74.3234 -71.5164
2 53 74.7094 -71.682
2 54 75.0932 -71.8568
2 55 75.4748 -72.0411
2 56 75.8543 -72.2358
2 57 76.2315 -72.4414
2 58 76.6066 -72.6589
2 59 76.9796 -72.889
2 60 77.3504 -73.1327
2 61 77.7189 -73.3911
2 62 78.0853 -73.6653
2 63 78.4495 -73.9568
2 64 78.8114 -74.2669
2 65 79.171 -74.5974
2 66 79.5283 -74.95
2 67 79.8833 -75.3269
2 68 80.2357 -75.7304
2 69 80.5857 -76.1631
2 70 80.9332 -76.6281
2 71 81.278 -77.1288
2 72 81.62 -77.6692
2 73 81.9592 -78.2537
2 74 82.2955 -78.8876
2 75 82.6287 -79.5769
3 1 55.548 -66.9811
3 2 56.072 -66.9158
3 3 56.5335 -66.8787
3 4 56.9714 -66.8521
3 5 57.3968 -66.8309
3 6 57.8146 -66.8128
3 7 58.2273 -66.7967
3 8 58.6364 -66.7819
3 9 59.0428 -66.768
3 10 59.4469 -66.7547
3 11 59.8493 -66.7418
3 12 60.2501 -66.7292
3 13 60.6496 -66.7167
3 14 61.0478 -66.7043
3 15 61.4448 -66.6919
3 16 61.1726 -66.9404
3 17 61.5823 -66.9173
3 18 61.9861 -66.8962
3 19 62.3848 -66.8768
3 20 62.7787 -66.8589
3 21 63.1682 -66.8423
3 22 63.5535 -66.8267
3 23 63.9349 -66.8122
3 24 64.3125 -66.7985
3 25 64.6864 -66.7856
3 26 65.0566 -66.7735
3 27 65.4231 -66.762
3 28 65.786 -66.7512
3 29 66.1453 -66.741
3 30 66.501 -66.7315
3 31 66.8529 -66.7225
3 32 67.2011 -66.7142
3 33 67.5455 -66.7064
3 34 67.886 -66.6993
3 35 68.2227 -66.6929
3 36 68.5553 -66.6871
3 37 68.8839 -66.682
3 38 69.2083 -66.6777
3 39 69.5284 -66.6741
3 40 69.8443 -66.6713
3 41 70.1557 -66.6695
3 42 70.4626 -66.6685
3 43 70.765 -66.6686
3 44 71.0626 -66.6697
3 45 71.3555 -66.6719
3 46 72.0358 -67.3356
3 47 72.4377 -67.3164
3 48 72.8372 -67.2979
3 49 73.2344 -67.2802
3 50 73.6293 -67.2632
3 51 74.022 -67.2469
3 52 74.4125 -67.2313
3 53 74.801 -67.2164
3 54 75.1874 -67.2021
3 55 75.5719 -67.1885
3 56 75.9543 -67.1755
3 57 76.3348 -67.1631
3 58 76.7133 -67.1515
3 59 77.0899 -67.1405
3 60 77.4646 -67.1303
3 61 77.8373 -67.1207
3 62 78.2082 -67.112
3 63 78.5771 -67.1041
3 64 78.9442 -67.097
3 65 79.3093 -67.0909
3 66 79.6724 -67.0859
3 67 80.0337 -67.0819
3 68 80.393 -67.0791
3 69 80.7503 -67.0777
3 70 81.1057 -67.0778
