16 110 2999 25786801
0 0.000000 180 45
0 1 -52.7104 -60.0059
0 2 -53.1732 -60.2671
0 3 -53.592 -60.5343
0 4 -53.9917 -60.8068
0 5 -54.3803 -61.0843
0 6 -54.7616 -61.3668
0 7 -55.1377 -61.6543
0 8 -55.5097 -61.947
0 9 -55.8784 -62.2449
0 10 -56.2443 -62.548
0 11 -56.6077 -62.8566
0 12 -56.9688 -63.1707
0 13 -57.3278 -63.4904
0 14 -57.6848 -63.8159
0 15 -57.3365 -63.9284
0 16 -57.7118 -64.2506
0 17 -58.0796 -64.578
0 18 -58.4407 -64.9106
0 19 -58.7958 -65.2485
0 20 -59.1452 -65.5915
0 21 -59.4894 -65.9397
0 22 -59.8285 -66.2931
0 23 -60.1627 -66.6516
0 24 -60.4923 -67.0152
0 25 -60.8173 -67.3839
0 26 -61.1377 -67.7576
0 27 -61.4535 -68.1364
0 28 -61.7649 -68.52
0 29 -62.0717 -68.9086
0 30 -62.374 -69.3019
0 31 -62.6717 -69.6999
0 32 -62.9647 -70.1025
0 33 -63.2531 -70.5096
0 34 -63.5368 -70.9211
0 35 -63.8157 -71.3368
0 36 -64.0898 -71.7565
0 37 -64.3589 -72.1802
0 38 -64.623 -72.6075
0 39 -64.8821 -73.0384
0 40 -65.1361 -73.4726
0 41 -65.3849 -73.9099
0 42 -65.6284 -74.3499
0 43 -65.8665 -74.7926
0 44 -66.0993 -75.2375
0 45 -66.3628 -76.9298
0 46 -66.6846 -77.5406
0 47 -67.0015 -78.1652
0 48 -67.3135 -78.8039
0 49 -67.6206 -79.457
0 50 -67.9228 -80.1248
0 51 -68.2201 -80.8076
0 52 -68.5125 -81.5058
0 53 -68.8 -82.2196
0 54 -69.0825 -82.9492
0 55 -69.36 -83.695
0 56 -69.6324 -84.4572
0 57 -69.8996 -85.2361
0 58 -70.1616 -86.0318
0 59 -70.4183 -86.8446
0 60 -70.6696 -87.6746
0 61 -70.9155 -88.522
0 62 -71.1558 -89.3869
0 63 -71.3904 -90.2694
0 64 -71.6192 -91.1695
0 65 -71.8422 -92.0873
0 66 -72.0592 -93.0226
0 67 -72.2702 -93.9755
0 68 -72.475 -94.9458
0 69 -72.6735 -95.9333
0 70 -72.8657 -96.9378
0 71 -73.0513 -97.959
0 72 -73.2304 -98.9966
0 73 -73.4029 -100.05
0 74 -73.5685 -101.119
0 75 -73.7274 -102.203
0 76 -73.8793 -103.301
0 77 -74.0242 -104.413
0 78 -74.1621 -105.537
0 79 -74.2928 -106.674
0 80 -74.4164 -107.822
0 81 -74.5327 -108.98
0 82 -74.6418 -110.148
0 83 -74.7437 -111.323
0 84 -74.8382 -112.506
0 85 -74.9255 -113.694
0 86 -75.0054 -114.888
0 87 -75.0782 -116.085
0 88 -75.1436 -117.284
0 89 -75.202 -118.484
0 90 -75.2531 -119.684
0 91 -75.2973 -120.882
0 92 -75.3344 -122.077
0 93 -75.3647 -123.268
0 94 -75.3882 -124.454
0 95 -75.4051 -125.632
0 96 -75.4154 -126.803
0 97 -75.4193 -127.965
0 98 -75.4169 -129.116
0 99 -75.4084 -130.256
0 100 -75.394 -131.384
0 101 -75.3738 -132.498
0 102 -75.3479 -133.598
0 103 -75.3167 -134.683
0 104 -75.2802 -135.751
0 105 -75.2386 -136.804
0 106 -75.1921 -137.838
0 107 -75.141 -138.855
0 108 -75.0854 -139.853
0 109 -75.0255 -140.833
0 110 -74.9615 -141.793
1 1 -52.7562 -59.8677
1 2 -53.2235 -60.093
1 3 -53.6492 -60.3237
1 4 -54.0568 -60.5592
1 5 -54.4537 -60.7992
1 6 -54.8438 -61.0437
1 7 -55.2288 -61.2927
1 8 -55.6101 -61.5463
1 9 -55.9883 -61.8045
1 10 -56.3639 -62.0675
1 11 -56.7372 -62.3354
1 12 -57.1085 -62.6082
1 13 -57.4778 -62.8862
1 14 -57.8454 -63.1693
1 15 -57.5153 -63.2716
1 16 -57.9001 -63.552
1 17 -58.2779 -63.8372
1 18 -58.6492 -64.1272
1 19 -59.0148 -64.422
1 20 -59.375 -64.7216
1 21 -59.7302 -65.026
1 22 -60.0806 -65.3352
1 23 -60.4264 -65.6492
1 24 -60.7677 -65.968
1 25 -61.1046 -66.2915
1 26 -61.4372 -66.6199
1 27 -61.7655 -66.953
1 28 -62.0894 -67.2909
1 29 -62.409 -67.6334
1 30 -62.7243 -67.9805
1 31 -63.0352 -68.3323
1 32 -63.3416 -68.6885
1 33 -63.6436 -69.0492
1 34 -63.941 -69.4143
1 35 -64.2338 -69.7836
