2 14 -57.8572 -62.4216
2 15 -57.5349 -62.515
2 16 -57.9305 -62.7501
2 17 -58.3189 -62.9895
2 18 -58.701 -63.2331
2 19 -59.0775 -63.481
2 20 -59.4487 -63.7331
2 21 -59.815 -63.9896
2 22 -60.1767 -64.2503
2 23 -60.534 -64.5153
2 24 -60.8869 -64.7846
2 25 -61.2356 -65.0583
2 26 -61.5801 -65.3363
2 27 -61.9205 -65.6186
2 28 -62.2568 -65.9052
2 29 -62.589 -66.1962
2 30 -62.917 -66.4914
2 31 -63.2408 -66.7909
2 32 -63.5604 -67.0946
2 33 -63.8756 -67.4025
2 34 -64.1865 -67.7145
2 35 -64.493 -68.0307
2 36 -64.795 -68.3508
2 37 -65.0924 -68.6748
2 38 -65.3852 -69.0027
2 39 -65.6733 -69.3344
2 40 -65.9565 -69.6696
2 41 -66.2349 -70.0083
2 42 -66.5083 -70.3504
2 43 -66.7766 -70.6957
2 44 -67.0398 -71.0439
2 45 -67.4401 -72.3738
2 46 -67.7999 -72.8563
2 47 -68.1557 -73.3521
2 48 -68.5075 -73.8617
2 49 -68.8555 -74.3856
2 50 -69.1996 -74.9242
2 51 -69.5399 -75.4782
2 52 -69.8762 -76.0481
2 53 -70.2087 -76.6344
2 54 -70.5372 -77.2376
2 55 -70.8618 -77.8585
2 56 -71.1823 -78.4975
2 57 -71.4987 -79.1554
2 58 -71.811 -79.8326
2 59 -72.119 -80.5299
2 60 -72.4227 -81.248
2 61 -72.722 -81.9874
2 62 -73.0168 -82.7489
2 63 -73.3069 -83.5331
2 64 -73.5923 -84.3407
2 65 -73.8729 -85.1723
2 66 -74.1484 -86.0286
2 67 -74.4188 -86.9103
2 68 -74.684 -87.818
2 69 -74.9437 -88.7523
2 70 -75.1978 -89.7137
2 71 -75.4462 -90.7029
2 72 -75.6888 -91.7203
2 73 -75.9252 -92.7664
2 74 -76.1555 -93.8415
2 75 -76.3793 -94.946
2 76 -76.5966 -96.08
2 77 -76.8071 -97.2438
2 78 -77.0106 -98.4374
2 79 -77.2071 -99.6606
2 80 -77.3963 -100.913
2 81 -77.578 -102.195
2 82 -77.7521 -103.506
2 83 -77.9185 -104.844
2 84 -78.0768 -106.21
2 85 -78.2271 -107.601
2 86 -78.3692 -109.018
2 87 -78.5029 -110.458
2 88 -78.6282 -111.921
2 89 -78.7449 -113.404
2 90 -78.8529 -114.905
2 91 -78.9523 -116.423
2 92 -79.0429 -117.955
2 93 -79.1248 -119.499
2 94 -79.1979 -121.052
2 95 -79.2622 -122.612
2 96 -79.3179 -124.176
2 97 -79.3649 -125.742
2 98 -79.4034 -127.306
2 99 -79.4335 -128.866
2 100 -79.4553 -130.42
2 101 -79.469 -131.964
2 102 -79.4747 -133.497
2 103 -79.4727 -135.015
2 104 -79.4632 -136.516
2 105 -79.4463 -137.998
2 106 -79.4224 -139.459
2 107 -79.3917 -140.897
2 108 -79.3545 -142.31
2 109 -79.311 -143.697
2 110 -79.2615 -145.056
3 1 -52.6527 -59.5338
3 2 -53.1491 -59.6827
3 3 -53.5944 -59.8364
3 4 -54.0188 -59.9938
3 5 -54.4316 -60.1545
3 6 -54.8372 -60.3185
3 7 -55.2377 -60.4858
3 8 -55.6345 -60.6563
3 9 -56.0284 -60.8301
3 10 -56.4199 -61.0073
3 11 -56.8094 -61.188
3 12 -57.197 -61.3722
3 13 -57.5831 -61.5601
3 14 -57.9677 -61.7517
3 15 -57.658 -61.8326
3 16 -58.0604 -62.0223
3 17 -58.4558 -62.2157
3 18 -58.8453 -62.4126
3 19 -59.2292 -62.613
3 20 -59.6081 -62.8171
3 21 -59.9823 -63.0249
3 22 -60.3521 -63.2362
3 23 -60.7176 -63.4513
3 24 -61.079 -63.67
3 25 -61.4363 -63.8924
3 26 -61.7897 -64.1185
3 27 -62.139 -64.3483
3 28 -62.4845 -64.5819
3 29 -62.8259 -64.8191
3 30 -63.1634 -65.0601
3 31 -63.4968 -65.3048
3 32 -63.8262 -65.5533
3 33 -64.1514 -65.8054
3 34 -64.4724 -66.0611
3 35 -64.7891 -66.3205
3 36 -65.1015 -66.5835
3 37 -65.4095 -66.85
3 38 -65.713 -67.12
3 39 -66.0119 -67.3934
3 40 -66.3062 -67.6702
3 41 -66.5957 -67.9502
3 42 -66.8804 -68.2334
3 43 -67.1601 -68.5196
3 44 -67.4349 -68.8087
3 45 -67.9019 -69.9334
3 46 -68.2767 -70.3363
3 47 -68.648 -70.7513
3 48 -69.0159 -71.1788
3 49 -69.3803 -71.6193
3 50 -69.7414 -72.0734
3 51 -70.0992 -72.5417
3 52 -70.4535 -73.0247
3 53 -70.8046 -73.523
3 54 -71.1522 -74.0374
3 55 -71.4965 -74.5684
3 56 -71.8372 -75.1168
3 57 -72.1746 -75.6834
3 58 -72.5083 -76.2688
3 59 -72.8385 -76.8739
3 60 -73.1649 -77.4996
3 61 -73.4877 -78.1466
3 62 -73.8065 -78.816
3 63 -74.1215 -79.5085
3 64 -74.4323 -80.2253
3 65 -74.7391 -80.9673
3 66 -75.0415 -81.7354
3 67 -75.3395 -82.5309
3 68 -75.633 -83.3547
3 69 -75.9218 -84.208
3 70 -76.2058 -85.092
3 71 -76.4847 -86.0077
3 72 -76.7585 -86.9562
3 73 -77.0269 -87.9389
3 74 -77.2898 -88.9568
3 75 -77.547 -90.0109
3 76 -77.7982 -91.1026
3 77 -78.0432 -92.2327
3 78 -78.2819 -93.4023
3 79 -78.514 -94.6123
3 80 -78.7393 -95.8635
3 81 -78.9575 -97.1566
3 82 -79.1684 -98.4922
3 83 -79.3718 -99.8706
3 84 -79.5673 -101.292
3 85 -79.7548 -102.757
3 86 -79.9341 -104.264
3 87 -80.1048 -105.814
3 88 -80.2667 -107.404
3 89 -80.4197 -109.035
3 90 -80.5634 -110.705
3 91 -80.6978 -112.411
3 92 -80.8225 -114.152
3 93 -80.9376 -115.925
3 94 -81.0427 -117.727
3 95 -81.1379 -119.554
3 96 -81.223 -121.403
3 97 -81.298 -123.269
3 98 -81.363 -125.149
3 99 -81.4178 -127.039
3 100 -81.4626 -128.933
3 101 -81.4976 -130.827
3 102 -81.5227 -132.716
3 103 -81.5383 -134.596
3 104 -81.5445 -136.461
3 105 -81.5415 -138.309
3 106 -81.5297 -140.134
3 107 -81.5093 -141.933
3 108 -81.4807 -143.703
3 109 -81.4442 -145.439
3 110 -81.4001 -147.14
4 1 -52.6767 -59.4006
4 2 -53.1752 -59.5114
4 3 -53.6241 -59.6264
4 4 -54.0528 -59.7444
4 5 -54.4701 -59.865
4 6 -54.8804 -59.9882
4 7 -55.2859 -60.114
4 8 -55.6877 -60.2422
4 9 -56.0868 -60.3731
4 10 -56.4837 -60.5065
4 11 -56.8786 -60.6426
4 12 -57.2719 -60.7815
4 13 -57.6637 -60.9231
4 14 -58.0541 -61.0677
4 15 -57.7543 -61.1355
4 16 -58.162 -61.2784
4 17 -58.563 -61.4241
4 18 -58.9581 -61.5727
4 19 -59.348 -61.7241
4 20 -59.7329 -61.8783
4 21 -60.1134 -62.0354
4 22 -60.4895 -62.1954
4 23 -60.8616 -62.3582
4 24 -61.2296 -62.524
4 25 -61.5937 -62.6927
4 26 -61.954 -62.8643
4 27 -62.3105 -63.0389
4 28 -62.6632 -63.2164
4 29 -63.012 -63.3969
4 30 -63.357 -63.5804
4 31 -63.698 -63.7669
4 32 -64.0352 -63.9564
4 33 -64.3683 -64.1488
4 34 -64.6974 -64.3442
4 35 -65.0223 -64.5426
4 36 -65.3431 -64.7439
4 37 -65.6595 -64.9482
4 38 -65.9716 -65.1553
4 39 -66.2792 -65.3652
4 40 -66.5823 -65.578
4 41 -66.8808 -65.7935
4 42 -67.1746 -66.0117
4 43 -67.4635 -66.2325
4 44 -67.7476 -66.4558
4 45 -68.2685 -67.3456
4 46 -68.6556 -67.6581
4 47 -69.0396 -67.9806
4 48 -69.4206 -68.3135
4 49 -69.7986 -68.6573
4 50 -70.1737 -69.0125
4 51 -70.546 -69.3795
4 52 -70.9153 -69.7591
4 53 -71.2818 -70.1517
4 54 -71.6455 -70.558
4 55 -72.0063 -70.9786
4 56 -72.3642 -71.4143
4 57 -72.7193 -71.8659
4 58 -73.0714 -72.334
4 59 -73.4205 -72.8196
4 60 -73.7665 -73.3236
4 61 -74.1096 -73.8468
4 62 -74.4494 -74.3903
4 63 -74.7861 -74.9552
4 64 -75.1194 -75.5425
4 65 -75.4494 -76.1535
4 66 -75.7759 -76.7894
4 67 -76.0988 -77.4515
4 68 -76.418 -78.1413
4 69 -76.7335 -78.8603
4 70 -77.045 -79.61
4 71 -77.3524 -80.3921
4 72 -77.6556 -81.2083
4 73 -77.9545 -82.0605
4 74 -78.2488 -82.9506
4 75 -78.5384 -83.8807
4 76 -78.823 -84.8527
4 77 -79.1025 -85.869
4 78 -79.3767 -86.9318
4 79 -79.6453 -88.0433
4 80 -79.9081 -89.2061
4 81 -80.1648 -90.4225
4 82 -80.4151 -91.6949
4 83 -80.6587 -93.0257
4 84 -80.8953 -94.4173
4 85 -81.1246 -95.872
4 86 -81.3463 -97.3919
4 87 -81.5599 -98.9788
4 88 -81.7652 -100.634
4 89 -81.9617 -102.36
4 90 -82.149 -104.156
4 91 -82.3268 -106.024
4 92 -82.4947 -107.962
4 93 -82.6522 -109.971
4 94 -82.799 -112.047
4 95 -82.9348 -114.188
4 96 -83.0592 -116.391
4 97 -83.1718 -118.651
4 98 -83.2725 -120.962
4 99 -83.3611 -123.318
4 100 -83.4373 -125.711
4 101 -83.5011 -128.133
4 102 -83.5525 -130.575
4 103 -83.5915 -133.027
4 104 -83.6182 -135.48
4 105 -83.6329 -137.924
4 106 -83.6358 -140.349
4 107 -83.6272 -142.747
4 108 -83.6076 -145.108
4 109 -83.5773 -147.425
4 110 -83.537 -149.691
5 1 -52.6939 -59.2661
5 2 -53.1939 -59.3383
5 3 -53.6454 -59.414
5 4 -54.0771 -59.4921
5 5 -54.4977 -59.5721
5 6 -54.9114 -59.6539
5 7 -55.3204 -59.7375
5 8 -55.7259 -59.8228
5 9 -56.1287 -59.9099
5 10 -56.5294 -59.9988
5 11 -56.9283 -60.0895
5 12 -57.3256 -60.1821
5 13 -57.7215 -60.2766
5 14 -58.116 -60.3731
5 15 -57.8234 -60.4273
5 16 -58.2349 -60.5222
5 17 -58.6399 -60.6192
5 18 -59.0391 -60.7182
5 19 -59.4332 -60.8192
5 20 -59.8225 -60.9221
5 21 -60.2075 -61.0271
5 22 -60.5882 -61.134
5 23 -60.9649 -61.243
5 24 -61.3378 -61.354
5 25 -61.7069 -61.467
5 26 -62.0722 -61.5821
5 27 -62.4338 -61.6993
5 28 -62.7917 -61.8185
5 29 -63.1458 -61.9399
5 30 -63.4962 -62.0633
5 31 -63.8429 -62.1888
5 32 -64.1857 -62.3164
5 33 -64.5245 -62.4462
5 34 -64.8595 -62.578
5 35 -65.1904 -62.712
5 36 -65.5172 -62.848
5 37 -65.8398 -62.9862
5 38 -66.1581 -63.1264
5 39 -66.4721 -63.2686
5 40 -66.7817 -63.4129
5 41 -67.0867 -63.5592
5 42 -67.3872 -63.7075
5 43 -67.6829 -63.8577
5 44 -67.9739 -64.0098
5 45 -68.5346 -64.6396
5 46 -68.9308 -64.8527
5 47 -69.3243 -65.0729
5 48 -69.7151 -65.3006
5 49 -70.1033 -65.5361
5 50 -70.4889 -65.7799
5 51 -70.872 -66.0323
5 52 -71.2527 -66.2938
5 53 -71.6309 -66.5649
5 54 -72.0067 -66.846
5 55 -72.3801 -67.1378
5 56 -72.751 -67.4407
5 57 -73.1196 -67.7555
5 58 -73.4858 -68.0827
5 59 -73.8495 -68.4231
5 60 -74.2108 -68.7774
5 61 -74.5696 -69.1465
5 62 -74.9259 -69.5312
5 63 -75.2797 -69.9325
5 64 -75.6308 -70.3514
5 65 -75.9793 -70.789
5 66 -76.3251 -71.2465
5 67 -76.6681 -71.7252
5 68 -77.0083 -72.2265
5 69 -77.3456 -72.7518
5 70 -77.6799 -73.3028
5 71 -78.0112 -73.8812
5 72 -78.3392 -74.4891
5 73 -78.664 -75.1283
5 74 -78.9854 -75.8012
5 75 -79.3033 -76.5102
5 76 -79.6175 -77.2581
5 77 -79.9279 -78.0476
5 78 -80.2343 -78.8819
5 79 -80.5366 -79.7645
5 80 -80.8345 -80.699
5 81 -81.1279 -81.6894
5 82 -81.4164 -82.7403
5 83 -81.7 -83.8562
5 84 -81.9782 -85.0423
5 85 -82.2508 -86.3041
5 86 -82.5174 -87.6474
5 87 -82.7776 -89.0787
5 88 -83.0311 -90.6044
5 89 -83.2773 -92.2316
5 90 -83.5159 -93.9674
5 91 -83.7462 -95.8193
5 92 -83.9676 -97.7945
5 93 -84.1796 -99.9001
5 94 -84.3814 -102.143
5 95 -84.5723 -104.528
5 96 -84.7516 -107.06
5 97 -84.9184 -109.741
5 98 -85.0719 -112.572
5 99 -85.2112 -115.55
5 100 -85.3358 -118.667
5 101 -85.4446 -121.914
5 102 -85.5373 -125.276
5 103 -85.6131 -128.733
5 104 -85.6719 -132.263
5 105 -85.7133 -135.839
5 106 -85.7374 -139.432
5 107 -85.7445 -143.014
5 108 -85.735 -146.555
5 109 -85.7095 -150.028
5 110 -85.6688 -153.41
6 1 -52.7045 -59.1307
6 2 -53.2052 -59.164
6 3 -53.6583 -59.2001
6 4 -54.0917 -59.2379
6 5 -54.5143 -59.2768
6 6 -54.93 -59.3169
6 7 -55.3411 -59.3579
6 8 -55.7488 -59.3998
6 9 -56.1538 -59.4427
6 10 -56.5568 -59.4865
6 11 -56.958 -59.5313
6 12 -57.3577 -59.577
6 13 -57.756 -59.6237
6 14 -58.1531 -59.6713
6 15 -57.8651 -59.7116
6 16 -58.2789 -59.7579
6 17 -58.6863 -59.8053
6 18 -59.088 -59.8538
6 19 -59.4846 -59.9035
6 20 -59.8765 -59.9542
6 21 -60.2641 -60.006
6 22 -60.6476 -60.0589
6 23 -61.0272 -60.1128
6 24 -61.4029 -60.1678
6 25 -61.7749 -60.2239
6 26 -62.1433 -60.2811
6 27 -62.508 -60.3394
6 28 -62.869 -60.3987
6 29 -63.2264 -60.4592
6 30 -63.5801 -60.5208
6 31 -63.93 -60.5834
6 32 -64.2762 -60.6472
6 33 -64.6186 -60.7121
6 34 -64.9571 -60.7782
6 35 -65.2916 -60.8453
6 36 -65.6221 -60.9136
6 37 -65.9484 -60.9829
6 38 -66.2706 -61.0534
6 39 -66.5885 -61.125
6 40 -66.902 -61.1977
6 41 -67.211 -61.2715
6 42 -67.5156 -61.3464
6 43 -67.8154 -61.4223
6 44 -68.1106 -61.4993
6 45 -68.6966 -61.851
6 46 -69.0984 -61.958
6 47 -69.4976 -62.0688
6 48 -69.8944 -62.1835
6 49 -70.2888 -62.3024
6 50 -70.6809 -62.4256
6 51 -71.0708 -62.5533
6 52 -71.4585 -62.6859
6 53 -71.8439 -62.8236
6 54 -72.2273 -62.9666
6 55 -72.6085 -63.1153
6 56 -72.9877 -63.27
6 57 -73.3648 -63.431
6 58 -73.7399 -63.5987
6 59 -74.1128 -63.7736
6 60 -74.4838 -63.9561
6 61 -74.8526 -64.1466
6 62 -75.2194 -64.3456
6 63 -75.5842 -64.5538
6 64 -75.9468 -64.7718
6 65 -76.3073 -65.0002
6 66 -76.6657 -65.2397
6 67 -77.0219 -65.4912
6 68 -77.3759 -65.7555
6 69 -77.7277 -66.0336
6 70 -78.0773 -66.3266
6 71 -78.4245 -66.6356
6 72 -78.7695 -66.9619
6 73 -79.112 -67.307
6 74 -79.4521 -67.6724
6 75 -79.7898 -68.0599
6 76 -80.1248 -68.4714
6 77 -80.4573 -68.9092
6 78 -80.7871 -69.3758
6 79 -81.1142 -69.8738
6 80 -81.4384 -70.4065
6 81 -81.7597 -70.9774
6 82 -82.0779 -71.5905
6 83 -82.393 -72.2504
6 84 -82.7048 -72.9623
6 85 -83.0132 -73.7323
6 86 -83.318 -74.5673
6 87 -83.619 -75.4752
6 88 -83.916 -76.4653
6 89 -84.2087 -77.5485
6 90 -84.4969 -78.7372
6 91 -84.7803 -80.0463
6 92 -85.0583 -81.493
6 93 -85.3306 -83.0977
6 94 -85.5965 -84.8842
6 95 -85.8553 -86.8807
6 96 -86.1063 -89.1201
6 97 -86.3483 -91.6405
6 98 -86.5802 -94.4857
6 99 -86.8005 -97.7048
6 100 -87.0072 -101.351
6 101 -87.1983 -105.477
6 102 -87.3711 -110.131
6 103 -87.5228 -115.345
6 104 -87.6501 -121.124
6 105 -87.75 -127.424
6 106 -87.8198 -134.147
6 107 -87.8575 -141.134
6 108 -87.8626 -148.185
6 109 -87.8358 -155.088
6 110 -87.7792 -161.655
7 1 -52.7086 -58.9949
7 2 -53.2093 -58.9891
7 3 -53.6628 -58.9855
7 4 -54.0967 -58.9827
7 5 -54.5199 -58.9805
7 6 -54.9362 -58.9785
7 7 -55.3479 -58.9767
7 8 -55.7563 -58.975
7 9 -56.1621 -58.9735
7 10 -56.5658 -58.9719
7 11 -56.9677 -58.9704
7 12 -57.3682 -58.969
7 13 -57.7673 -58.9675
7 14 -58.1652 -58.9661
7 15 -57.8794 -58.9922
7 16 -58.2939 -58.9894
7 17 -58.702 -58.9869
7 18 -59.1044 -58.9846
7 19 -59.5018 -58.9825
7 20 -59.8946 -58.9805
7 21 -60.283 -58.9786
7 22 -60.6674 -58.9768
7 23 -61.0478 -58.9751
7 24 -61.4245 -58.9736
7 25 -61.7975 -58.972
7 26 -62.1668 -58.9706
7 27 -62.5325 -58.9692
7 28 -62.8946 -58.9679
7 29 -63.253 -58.9667
7 30 -63.6078 -58.9655
7 31 -63.9588 -58.9644
7 32 -64.3061 -58.9633
7 33 -64.6497 -58.9623
7 34 -64.9893 -58.9614
7 35 -65.325 -58.9605
7 36 -65.6567 -58.9597
7 37 -65.9843 -58.9589
7 38 -66.3077 -58.9582
7 39 -66.6269 -58.9576
7 40 -66.9417 -58.9571
7 41 -67.2521 -58.9566
7 42 -67.558 -58.9563
7 43 -67.8592 -58.956
7 44 -68.1558 -58.9559
7 45 -68.7519 -59.0199
7 46 -69.1555 -59.0174
7 47 -69.5566 -59.015
7 48 -69.9554 -59.0126
7 49 -70.3519 -59.0102
7 50 -70.7461 -59.008
7 51 -71.1382 -59.0058
7 52 -71.5282 -59.0036
7 53 -71.9161 -59.0015
7 54 -72.302 -58.9994
7 55 -72.6858 -58.9973
7 56 -73.0678 -58.9953
7 57 -73.4477 -58.9934
7 58 -73.8258 -58.9914
7 59 -74.2019 -58.9896
7 60 -74.5761 -58.9877
7 61 -74.9483 -58.9859
7 62 -75.3187 -58.9841
7 63 -75.6872 -58.9824
7 64 -76.0538 -58.9806
7 65 -76.4184 -58.979
7 66 -76.7811 -58.9773
7 67 -77.1419 -58.9758
7 68 -77.5008 -58.9742
7 69 -77.8576 -58.9727
7 70 -78.2125 -58.9713
7 71 -78.5655 -58.9699
7 72 -78.9164 -58.9686
7 73 -79.2652 -58.9673
7 74 -79.6121 -58.9661
7 75 -79.9569 -58.965
7 76 -80.2995 -58.964
7 77 -80.6401 -58.963
7 78 -80.9786 -58.9622
7 79 -81.3149 -58.9615
7 80 -81.649 -58.961
7 81 -81.9809 -58.9606
7 82 -82.3106 -58.9604
7 83 -82.6381 -58.9604
7 84 -82.9633 -58.9606
7 85 -83.2862 -58.9611
7 86 -83.6067 -58.9619
7 87 -83.9249 -58.963
7 88 -84.2408 -58.9646
7 89 -84.5542 -58.9666
7 90 -84.8653 -58.9692
7 91 -85.1739 -58.9725
7 92 -85.48 -58.9767
7 93 -85.7836 -58.9818
7 94 -86.0847 -58.9881
7 95 -86.3832 -58.996
7 96 -86.6792 -59.0058
7 97 -86.9725 -59.018
7 98 -87.2633 -59.0334
7 99 -87.5513 -59.0531
7 100 -87.8368 -59.0788
7 101 -88.1195 -59.1131
7 102 -88.3995 -59.1603
7 103 -88.6767 -59.2283
7 104 -88.9512 -59.3333
7 105 -89.2228 -59.513
7 106 -89.4917 -59.8847
7 107 -89.7576 -61.0734
7 108 -89.9769 145.934
7 109 -89.7186 123.181
7 110 -89.4613 122.247
8 1 -52.7061 -58.8592
8 2 -53.2061 -58.8143
8 3 -53.6588 -58.7709
8 4 -54.092 -58.7276
8 5 -54.5144 -58.6842
8 6 -54.93 -58.6402
8 7 -55.3409 -58.5956
8 8 -55.7485 -58.5503
8 9 -56.1534 -58.5043
8 10 -56.5563 -58.4574
8 11 -56.9574 -58.4097
8 12 -57.357 -58.361
8 13 -57.7552 -58.3115
8 14 -58.1522 -58.2609
8 15 -57.8662 -58.2729
8 16 -58.2797 -58.2211
