16 75 2999 31556736
0 0.000000 180 45
0 1 63.6177 -23.424
0 2 63.7011 -24.5597
0 3 63.7498 -25.5872
0 4 63.7809 -26.5703
0 5 63.8002 -27.5295
0 6 63.81 -28.4737
0 7 63.8117 -29.4075
0 8 63.8061 -30.3332
0 9 63.7937 -31.2522
0 10 63.7748 -32.1654
0 11 63.7497 -33.073
0 12 63.7186 -33.9754
0 13 63.6817 -34.8724
0 14 63.639 -35.7641
0 15 63.4555 -35.0474
0 16 63.423 -35.9742
0 17 63.383 -36.8833
0 18 63.336 -37.7761
0 19 63.2826 -38.6539
0 20 63.2231 -39.5172
0 21 63.158 -40.3667
0 22 63.0875 -41.2028
0 23 63.0121 -42.0256
0 24 62.9318 -42.8354
0 25 62.8471 -43.6322
0 26 62.7581 -44.4162
0 27 62.665 -45.1872
0 28 62.5682 -45.9452
0 29 62.4677 -46.6903
0 30 62.3639 -47.4223
0 31 62.2569 -48.1411
0 32 62.1469 -48.8468
0 33 62.0344 -49.5346
0 34 61.9191 -50.2134
0 35 61.8014 -50.8788
0 36 61.6815 -51.5307
0 37 61.5597 -52.1691
0 38 61.436 -52.7939
0 39 61.3106 -53.4051
0 40 61.1839 -54.0027
0 41 61.0558 -54.5865
0 42 60.9267 -55.1567
0 43 60.7966 -55.7132
0 44 60.6658 -56.256
0 45 60.0664 -56.9949
0 46 59.8985 -57.7297
0 47 59.7268 -58.4516
0 48 59.5516 -59.1611
0 49 59.373 -59.8582
0 50 59.1911 -60.5433
0 51 59.0061 -61.2167
0 52 58.8181 -61.8784
0 53 58.6273 -62.5289
0 54 58.4337 -63.1682
0 55 58.2375 -63.7965
0 56 58.0389 -64.4141
0 57 57.8379 -65.0211
0 58 57.6347 -65.6177
0 59 57.4293 -66.204
0 60 57.2219 -66.7803
0 61 57.0126 -67.3466
0 62 56.8015 -67.9032
0 63 56.5887 -68.4501
0 64 56.3743 -68.9876
0 65 56.1583 -69.5157
0 66 55.941 -70.0347
0 67 55.7223 -70.5445
0 68 55.5024 -71.0455
0 69 55.2814 -71.5377
0 70 55.0593 -72.0213
0 71 54.8363 -72.4963
0 72 54.6124 -72.9629
0 73 54.3878 -73.4212
0 74 54.1624 -73.8714
0 75 53.9364 -74.3136
1 1 63.709 -23.4364
1 2 63.8119 -24.5587
1 3 63.8822 -25.5818
1 4 63.9356 -26.5639
1 5 63.9772 -27.5246
1 6 64.0095 -28.4723
1 7 64.0337 -29.4113
1 8 64.0506 -30.3439
1 9 64.0606 -31.2715
1 10 64.064 -32.1946
1 11 64.0612 -33.1138
1 12 64.0522 -34.0291
1 13 64.0372 -34.9404
1 14 64.0164 -35.8478
1 15 63.8488 -35.1533
1 16 63.8368 -36.0951
1 17 63.8172 -37.0207
1 18 63.7905 -37.9313
1 19 63.7571 -38.8281
1 20 63.7175 -39.7117
1 21 63.672 -40.5824
1 22 63.6209 -41.4407
1 23 63.5645 -42.2867
1 24 63.5031 -43.1204
1 25 63.4369 -43.9419
1 26 63.3662 -44.7511
1 27 63.2911 -45.548
1 28 63.2119 -46.3324
1 29 63.1287 -47.1043
1 30 63.0419 -47.8636
1 31 62.9515 -48.6101
1 32 62.8579 -49.3436
1 33 62.7611 -50.0642
1 34 62.6614 -50.7715
1 35 62.559 -51.4656
1 36 62.4541 -52.1463
1 37 62.3468 -52.8134
1 38 62.2374 -53.467
1 39 62.126 -54.107
1 40 62.0132 -54.7282
1 41 61.8985 -55.3402
1 42 61.7824 -55.9383
1 43 61.6651 -56.5225
1 44 61.5467 -57.0927
1 45 61.0158 -57.9567
1 46 60.8612 -58.725
1 47 60.7027 -59.4804
1 48 60.5403 -60.2233
1 49 60.3743 -60.9537
1 50 60.2047 -61.6719
1 51 60.0318 -62.3782
1 52 59.8556 -63.0727
1 53 59.6762 -63.7556
1 54 59.494 -64.4272
1 55 59.3088 -65.0875
1 56 59.121 -65.7367
1 57 58.9305 -66.375
1 58 58.7376 -67.0026
1 59 58.5423 -67.6195
1 60 58.3447 -68.2261
1 61 58.145 -68.8223
1 62 57.9433 -69.4083
1 63 57.7396 -69.9844
1 64 57.5341 -70.5506
1 65 57.327 -71.107
1 66 57.1182 -71.6539
1 67 56.9079 -72.1913
1 68 56.6962 -72.7193
1 69 56.4831 -73.2382
1 70 56.2689 -73.7479
1 71 56.0535 -74.2488
1 72 55.837 -74.7408
1 73 55.6197 -75.2241
1 74 55.4014 -75.6989
1 75 55.1824 -76.1653
2 1 63.798 -23.4315
2 2 63.9212 -24.5402
2 3 64.0133 -25.5567
2 4 64.089 -26.5354
2 5 64.1531 -27.4948
2 6 64.208 -28.4432
2 7 64.2549 -29.3847
2 8 64.2944 -30.3214
2 9 64.3271 -31.2548
2 10 64.3532 -32.1853
2 11 64.3728 -33.1134
2 12 64.3863 -34.039
2 13 64.3936 -34.9623
2 14 64.3949 -35.883
2 15 64.2422 -35.2046
2 16 64.2513 -36.1597
2 17 64.2525 -37.1001
2 18 64.2466 -38.027
2 19 64.2338 -38.9414
2 20 64.2145 -39.8438
2 21 64.1892 -40.7345
2 22 64.158 -41.6139
2 23 64.1213 -42.4819
2 24 64.0793 -43.3386
2 25 64.0323 -44.184
2 26 63.9803 -45.0179
2 27 63.9238 -45.8401
2 28 63.8628 -46.6506
2 29 63.7975 -47.4492
2 30 63.7283 -48.2355
2 31 63.6551 -49.0096
2 32 63.5784 -49.7711
2 33 63.4982 -50.5199
2 34 63.4147 -51.2558
2 35 63.3282 -51.9786
2 36 63.2387 -52.6881
2 37 63.1467 -53.3843
2 38 63.0521 -54.0669
2 39 62.9552 -54.7358
2 40 62.8562 -55.3909
2 41 62.7552 -56.0322
2 42 62.6526 -56.6594
2 43 62.5484 -57.2725
2 44 62.4428 -57.8715
2 45 61.9815 -58.8516
2 46 61.841 -59.6555
2 47 61.6961 -60.4466
2 48 61.5472 -61.225
2 49 61.3942 -61.9909
2 50 61.2375 -62.7445
2 51 61.077 -63.486
2 52 60.9131 -64.2155
2 53 60.7457 -64.9331
2 54 60.5751 -65.6391
2 55 60.4014 -66.3336
2 56 60.2247 -67.0167
2 57 60.0451 -67.6886
2 58 59.8628 -68.3493
2 59 59.6779 -68.9991
2 60 59.4904 -69.6381
2 61 59.3006 -70.2664
2 62 59.1085 -70.884
2 63 58.9142 -71.4913
2 64 58.7179 -72.0883
2 65 58.5197 -72.675
2 66 58.3196 -73.2518
2 67 58.1179 -73.8186
2 68 57.9144 -74.3756
2 69 57.7095 -74.923
2 70 57.5032 -75.4609
2 71 57.2955 -75.9893
2 72 57.0866 -76.5085
2 73 56.8766 -77.0186
2 74 56.6655 -77.5196
2 75 56.4535 -78.0117
3 1 63.8847 -23.4103
3 2 64.0287 -24.5045
3 3 64.1428 -25.5121
3 4 64.2407 -26.4846
3 5 64.3274 -27.44
3 6 64.405 -28.3862
3 7 64.4747 -29.3271
3 8 64.537 -30.2651
3 9 64.5924 -31.2013
3 10 64.6413 -32.1363
3 11 64.6837 -33.0704
3 12 64.7198 -34.0038
3 13 64.7497 -34.9363
3 14 64.7736 -35.8679
3 15 64.6346 -35.1996
3 16 64.6652 -36.166
3 17 64.6878 -37.1192
3 18 64.703 -38.0605
3 19 64.7113 -38.9907
3 20 64.713 -39.9102
3 21 64.7083 -40.8195
3 22 64.6976 -41.7185
3 23 64.6811 -42.6073
3 24 64.659 -43.4859
3 25 64.6316 -44.3541
3 26 64.5991 -45.2118
3 27 64.5616 -46.0588
3 28 64.5194 -46.8947
3 29 64.4726 -47.7194
3 30 64.4215 -48.5326
3 31 64.3662 -49.3341
3 32 64.3069 -50.1235
3 33 64.2438 -50.9006
3 34 64.1771 -51.6652
3 35 64.107 -52.4171
3 36 64.0337 -53.1559
3 37 63.9573 -53.8816
3 38 63.8781 -54.5938
3 39 63.7963 -55.2924
3 40 63.712 -55.9773
3 41 63.6254 -56.6482
3 42 63.5367 -57.3051
3 43 63.4461 -57.9477
3 44 63.3539 -58.576
3 45 62.9623 -59.6763
3 46 62.8363 -60.5185
3 47 62.7057 -61.3479
3 48 62.5706 -62.1645
3 49 62.4312 -62.9687
3 50 62.2877 -63.7604
3 51 62.1402 -64.5399
3 52 61.9898 -65.3028
3 53 61.8349 -66.0577
3 54 61.6764 -66.8008
3 55 61.5145 -67.532
3 56 61.3493 -68.2515
3 57 61.181 -68.9594
3 58 61.0096 -69.6559
3 59 60.8354 -70.341
3 60 60.6583 -71.0148
3 61 60.4786 -71.6776
3 62 60.2964 -72.3293
3 63 60.1118 -72.9702
3 64 59.9249 -73.6003
3 65 59.7358 -74.2197
3 66 59.5446 -74.8286
3 67 59.3515 -75.4272
3 68 59.1566 -76.0154
3 69 58.9599 -76.5935
3 70 58.7615 -77.1615
