16 225 2999 31556736
0 0.000000 180 45
0 1 69.5204 -133.922
0 2 69.9994 -133.683
0 3 70.4456 -133.489
0 4 70.873 -133.318
0 5 71.2912 -133.155
0 6 71.7033 -132.995
0 7 72.1113 -132.836
0 8 72.5162 -132.674
0 9 72.9186 -132.509
0 10 73.319 -132.34
0 11 73.7176 -132.165
0 12 74.1147 -131.983
0 13 74.5104 -131.795
0 14 74.9048 -131.598
0 15 74.646 -132.534
0 16 75.0549 -132.299
0 17 75.4576 -132.064
0 18 75.8548 -131.827
0 19 76.2469 -131.586
0 20 76.6345 -131.34
0 21 77.0176 -131.088
0 22 77.3967 -130.828
0 23 77.7717 -130.559
0 24 78.1428 -130.28
0 25 78.5101 -129.991
0 26 78.8735 -129.689
0 27 79.2332 -129.374
0 28 79.589 -129.044
0 29 79.9409 -128.699
0 30 80.2889 -128.335
0 31 80.6329 -127.953
0 32 80.9729 -127.549
0 33 81.3087 -127.122
0 34 81.6403 -126.671
0 35 81.9675 -126.192
0 36 82.2903 -125.682
0 37 82.6086 -125.14
0 38 82.9221 -124.562
0 39 83.2308 -123.943
0 40 83.5346 -123.28
0 41 83.8332 -122.568
0 42 84.1266 -121.802
0 43 84.4146 -120.975
0 44 84.6969 -120.08
0 45 85.4084 -122.13
0 46 85.7904 -120.431
0 47 86.1659 -118.422
0 48 86.5338 -116.01
0 49 86.8924 -113.064
0 50 87.239 -109.401
0 51 87.5698 -104.754
0 52 87.8785 -98.7519
0 53 88.1554 -90.8917
0 54 88.3856 -80.6098
0 55 88.5482 -67.5852
0 56 88.621 -52.377
0 57 88.5914 -36.7751
0 58 88.4669 -22.8437
0 59 88.2691 -11.5955
0 60 88.0209 -2.94061
0 61 87.7398 3.65212
0 62 87.4374 8.72176
0 63 87.1212 12.6877
0 64 86.7959 15.8497
0 65 86.4646 18.4176
0 66 86.1295 20.5383
0 67 85.7919 22.3163
0 68 85.4528 23.827
0 69 85.1131 25.1259
0 70 84.7732 26.2544
0 71 84.4336 27.2443
0 72 84.0946 28.1197
0 73 83.7565 28.8998
0 74 83.4195 29.5996
0 75 83.0837 30.2314
0 76 82.7492 30.8048
0 77 82.4163 31.3281
0 78 82.0851 31.8078
0 79 81.7555 32.2494
0 80 81.4277 32.6577
0 81 81.1018 33.0366
0 82 80.7778 33.3893
0 83 80.4557 33.7189
0 84 80.1357 34.0277
0 85 79.8178 34.3178
0 86 79.5021 34.5913
0 87 79.1885 34.8496
0 88 78.8771 35.0943
0 89 78.568 35.3265
0 90 78.2612 35.5475
0 91 77.9568 35.7581
0 92 77.6547 35.9593
0 93 77.355 36.1518
0 94 77.0578 36.3365
0 95 76.763 36.5139
0 96 76.4708 36.6845
0 97 76.1811 36.849
0 98 75.8939 37.0078
0 99 75.6094 37.1614
0 100 75.3275 37.3101
0 101 75.0482 37.4542
0 102 74.7717 37.5942
0 103 74.4978 37.7304
0 104 74.2267 37.8629
0 105 73.9584 37.9922
0 106 73.6928 38.1183
0 107 73.4301 38.2416
0 108 73.1702 38.3622
0 109 72.9131 38.4804
0 110 72.659 38.5963
0 111 72.4078 38.71
0 112 72.1595 38.8218
0 113 71.9141 38.9318
0 114 71.6718 39.0402
0 115 71.4324 39.1469
0 116 71.1961 39.2523
0 117 70.9628 39.3564
0 118 70.7326 39.4593
0 119 70.5055 39.561
0 120 70.2844 39.6614
0 121 70.0632 39.7614
0 122 69.8452 39.8605
0 123 69.6303 39.9589
0 124 69.4186 40.0567
0 125 69.2102 40.1539
0 126 69.0049 40.2506
0 127 68.8029 40.3469
0 128 68.6041 40.4429
0 129 68.4086 40.5386
0 130 68.2164 40.6341
0 131 68.0275 40.7294
0 132 67.8419 40.8246
0 133 67.6597 40.9198
0 134 67.4808 41.015
0 135 67.3052 41.1103
0 136 67.1331 41.2058
0 137 66.9643 41.3014
0 138 66.799 41.3973
0 139 66.6371 41.4935
0 140 66.4786 41.59
0 141 66.3269 41.6868
0 142 66.1756 41.7842
0 143 66.0277 41.8821
0 144 65.8834 41.9806
0 145 65.7426 42.0796
0 146 65.6052 42.1793
0 147 65.4714 42.2797
0 148 65.3411 42.3809
0 149 65.2143 42.4829
0 150 65.0911 42.5857
0 151 64.9715 42.6894
0 152 64.8554 42.794
0 153 64.7429 42.8996
0 154 64.634 43.0063
0 155 64.5286 43.1141
0 156 64.4269 43.223
0 157 64.3288 43.3332
0 158 64.2343 43.4445
0 159 64.1435 43.5572
0 160 64.0563 43.6713
